sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aerial Blast (pet),Akh Morn (pet),Astral Impulse,Auto,Crimson Cyclone,Crimson Strike,Deathflare,Earthen Fury (pet),Emerald Rite,Energy Drain,Exodus (pet),Fountain of Fire,Inferno (pet),Luxwave (pet),Mountain Buster,Necrotize,Revelation (pet),Ruby Rite,Ruin III,Ruin IV,Scarlet Flame (pet),Searing Flash,Slipstream,Slipstream (dot),Sunflare,Topaz Rite,Umbral Impulse,Wyrmwave (pet)
654142,654902,Crimson Strike,69971.0,961227,419706,1211742,49404,768616,768616,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,1867079,279804,1714994,591216,698906,129112,668996,780398,226048,746331,2302592,3870231,193668
654722,655254,Auto,231.0,961227,419706,1211742,49635,768616,768616,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,1867079,279804,1714994,591216,698906,129112,668996,780398,226048,746331,2302592,3870231,193668
657612,658412,Ruin III,53855.0,961227,419706,1211742,49635,768616,768616,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,1867079,279804,1714994,645071,698906,129112,668996,780398,226048,746331,2302592,3870231,193668
658112,658644,Auto,231.0,961227,419706,1211742,49866,768616,768616,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,1867079,279804,1714994,645071,698906,129112,668996,780398,226048,746331,2302592,3870231,193668
659102,659902,Ruin IV,69971.0,961227,419706,1211742,49866,768616,768616,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,1867079,279804,1714994,645071,768877,129112,668996,780398,226048,746331,2302592,3870231,193668
661232,661764,Auto,231.0,961227,419706,1211742,50097,768616,768616,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,1867079,279804,1714994,645071,768877,129112,668996,780398,226048,746331,2302592,3870231,193668
662282,662282,Revelation (pet),139902.0,961227,419706,1211742,50097,768616,768616,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,1867079,419706,1714994,645071,768877,129112,668996,780398,226048,746331,2302592,3870231,193668
664352,664884,Auto,231.0,961227,419706,1211742,50328,768616,768616,201957,1144010,1655824,357611,1329035,936744,946392,535839,1063135,1867079,419706,1714994,645071,768877,129112,668996,780398,226048,746331,2302592,3870231,193668
664062,665132,Fountain of Fire,78062.0,961227,419706,1211742,50328,768616,768616,201957,1144010,1655824,357611,1329035,1014806,946392,535839,1063135,1867079,419706,1714994,645071,768877,129112,668996,780398,226048,746331,2302592,3870231,193668
665232,665232,Scarlet Flame (pet),16139.0,961227,419706,1211742,50328,768616,768616,201957,1144010,1655824,357611,1329035,1014806,946392,535839,1063135,1867079,419706,1714994,645071,768877,145251,668996,780398,226048,746331,2302592,3870231,193668
666543,667613,Fountain of Fire,78062.0,961227,419706,1211742,50328,768616,768616,201957,1144010,1655824,357611,1329035,1092868,946392,535839,1063135,1867079,419706,1714994,645071,768877,145251,668996,780398,226048,746331,2302592,3870231,193668
667832,667832,Scarlet Flame (pet),16139.0,961227,419706,1211742,50328,768616,768616,201957,1144010,1655824,357611,1329035,1092868,946392,535839,1063135,1867079,419706,1714994,645071,768877,161390,668996,780398,226048,746331,2302592,3870231,193668
667472,668004,Auto,231.0,961227,419706,1211742,50559,768616,768616,201957,1144010,1655824,357611,1329035,1092868,946392,535839,1063135,1867079,419706,1714994,645071,768877,161390,668996,780398,226048,746331,2302592,3870231,193668
669023,670093,Fountain of Fire,78062.0,961227,419706,1211742,50559,768616,768616,201957,1144010,1655824,357611,1329035,1170930,946392,535839,1063135,1867079,419706,1714994,645071,768877,161390,668996,780398,226048,746331,2302592,3870231,193668
670592,671124,Auto,231.0,961227,419706,1211742,50790,768616,768616,201957,1144010,1655824,357611,1329035,1170930,946392,535839,1063135,1867079,419706,1714994,645071,768877,161390,668996,780398,226048,746331,2302592,3870231,193668
672432,672432,Scarlet Flame (pet),16139.0,961227,419706,1211742,50790,768616,768616,201957,1144010,1655824,357611,1329035,1170930,946392,535839,1063135,1867079,419706,1714994,645071,768877,177529,668996,780398,226048,746331,2302592,3870231,193668
671503,672573,Fountain of Fire,78062.0,961227,419706,1211742,50790,768616,768616,201957,1144010,1655824,357611,1329035,1248992,946392,535839,1063135,1867079,419706,1714994,645071,768877,177529,668996,780398,226048,746331,2302592,3870231,193668
672659,673729,Energy Drain,26926.0,961227,419706,1211742,50790,768616,768616,201957,1144010,1655824,384537,1329035,1248992,946392,535839,1063135,1867079,419706,1714994,645071,768877,177529,668996,780398,226048,746331,2302592,3870231,193668
674082,674082,Scarlet Flame (pet),16139.0,961227,419706,1211742,50790,768616,768616,201957,1144010,1655824,384537,1329035,1248992,946392,535839,1063135,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2302592,3870231,193668
673712,674244,Auto,231.0,961227,419706,1211742,51021,768616,768616,201957,1144010,1655824,384537,1329035,1248992,946392,535839,1063135,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2302592,3870231,193668
673983,675053,Fountain of Fire,78062.0,961227,419706,1211742,51021,768616,768616,201957,1144010,1655824,384537,1329035,1327054,946392,535839,1063135,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2302592,3870231,193668
676832,677364,Auto,231.0,961227,419706,1211742,51252,768616,768616,201957,1144010,1655824,384537,1329035,1327054,946392,535839,1063135,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2302592,3870231,193668
676463,677533,Fountain of Fire,78062.0,961227,419706,1211742,51252,768616,768616,201957,1144010,1655824,384537,1329035,1405116,946392,535839,1063135,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2302592,3870231,193668
679952,680484,Auto,231.0,961227,419706,1211742,51483,768616,768616,201957,1144010,1655824,384537,1329035,1405116,946392,535839,1063135,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2302592,3870231,193668
681043,681043,Earthen Fury (pet),86091.0,961227,419706,1211742,51483,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1063135,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2302592,3870231,193668
681423,682043,Topaz Rite,45762.0,961227,419706,1211742,51483,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1063135,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2348354,3870231,193668
682123,682883,Mountain Buster,21488.0,961227,419706,1211742,51483,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1084623,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2348354,3870231,193668
683072,683604,Auto,230.0,961227,419706,1211742,51713,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1084623,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2348354,3870231,193668
683903,684523,Topaz Rite,45623.0,961227,419706,1211742,51713,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1084623,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2393977,3870231,193668
684603,685363,Mountain Buster,21423.0,961227,419706,1211742,51713,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1106046,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2393977,3870231,193668
686192,686724,Auto,230.0,961227,419706,1211742,51943,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1106046,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2393977,3870231,193668
686383,687003,Topaz Rite,45623.0,961227,419706,1211742,51943,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1106046,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2439600,3870231,193668
687083,687843,Mountain Buster,21423.0,961227,419706,1211742,51943,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1127469,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2439600,3870231,193668
688863,689483,Topaz Rite,45623.0,961227,419706,1211742,51943,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1127469,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2485223,3870231,193668
689312,689844,Auto,230.0,961227,419706,1211742,52173,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1127469,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2485223,3870231,193668
689563,690323,Mountain Buster,21423.0,961227,419706,1211742,52173,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2485223,3870231,193668
692432,692964,Auto,230.0,961227,419706,1211742,52403,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2485223,3870231,193668
693443,693443,Aerial Blast (pet),85829.0,1047056,419706,1211742,52403,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,780398,226048,746331,2485223,3870231,193668
696303,697323,Slipstream,69758.0,1047056,419706,1211742,52403,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,226048,746331,2485223,3870231,193668
696803,697335,Auto,230.0,1047056,419706,1211742,52633,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,226048,746331,2485223,3870231,193668
696303,697500,Slipstream (dot),4018.0,1047056,419706,1211742,52633,768616,768616,201957,1230101,1655824,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,230066,746331,2485223,3870231,193668
697303,697923,Emerald Rite,37556.0,1047056,419706,1211742,52633,768616,768616,201957,1230101,1693380,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,230066,746331,2485223,3870231,193668
698803,699423,Emerald Rite,37556.0,1047056,419706,1211742,52633,768616,768616,201957,1230101,1730936,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,230066,746331,2485223,3870231,193668
699923,700455,Auto,230.0,1047056,419706,1211742,52863,768616,768616,201957,1230101,1730936,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,230066,746331,2485223,3870231,193668
696303,700500,Slipstream (dot),4018.0,1047056,419706,1211742,52863,768616,768616,201957,1230101,1730936,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,234084,746331,2485223,3870231,193668
700303,700923,Emerald Rite,37556.0,1047056,419706,1211742,52863,768616,768616,201957,1230101,1768492,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,234084,746331,2485223,3870231,193668
701803,702423,Emerald Rite,37556.0,1047056,419706,1211742,52863,768616,768616,201957,1230101,1806048,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,234084,746331,2485223,3870231,193668
696303,703500,Slipstream (dot),4018.0,1047056,419706,1211742,52863,768616,768616,201957,1230101,1806048,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,238102,746331,2485223,3870231,193668
703043,703575,Auto,230.0,1047056,419706,1211742,53093,768616,768616,201957,1230101,1806048,384537,1329035,1405116,946392,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,238102,746331,2485223,3870231,193668
705403,705403,Inferno (pet),85829.0,1047056,419706,1211742,53093,768616,768616,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,238102,746331,2485223,3870231,193668
696303,706500,Slipstream (dot),4018.0,1047056,419706,1211742,53093,768616,768616,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1714994,645071,768877,193668,668996,850156,242120,746331,2485223,3870231,193668
708063,708683,Ruby Rite,77825.0,1047056,419706,1211742,53093,768616,768616,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1792819,645071,768877,193668,668996,850156,242120,746331,2485223,3870231,193668
708563,709095,Auto,230.0,1047056,419706,1211742,53323,768616,768616,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1792819,645071,768877,193668,668996,850156,242120,746331,2485223,3870231,193668
696303,709500,Slipstream (dot),4018.0,1047056,419706,1211742,53323,768616,768616,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1792819,645071,768877,193668,668996,850156,246138,746331,2485223,3870231,193668
711043,711663,Ruby Rite,77825.0,1047056,419706,1211742,53323,768616,768616,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,645071,768877,193668,668996,850156,246138,746331,2485223,3870231,193668
711683,712215,Auto,230.0,1047056,419706,1211742,53553,768616,768616,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,645071,768877,193668,668996,850156,246138,746331,2485223,3870231,193668
711744,712544,Crimson Cyclone,69758.0,1047056,419706,1211742,53553,838374,768616,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,645071,768877,193668,668996,850156,246138,746331,2485223,3870231,193668
714224,714984,Crimson Strike,69758.0,1047056,419706,1211742,53553,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,645071,768877,193668,668996,850156,246138,746331,2485223,3870231,193668
714803,715335,Auto,230.0,1047056,419706,1211742,53783,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,645071,768877,193668,668996,850156,246138,746331,2485223,3870231,193668
716704,717504,Ruin IV,69758.0,1047056,419706,1211742,53783,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,645071,838635,193668,668996,850156,246138,746331,2485223,3870231,193668
717923,718455,Auto,230.0,1047056,419706,1211742,54013,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,645071,838635,193668,668996,850156,246138,746331,2485223,3870231,193668
720174,720974,Ruin III,53691.0,1047056,419706,1211742,54013,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,3870231,193668
721043,721575,Auto,230.0,1047056,419706,1211742,54243,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,3870231,193668
724163,724695,Auto,231.0,1047056,419706,1211742,54474,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,535839,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,3870231,193668
724864,724864,Luxwave (pet),18745.0,1047056,419706,1211742,54474,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,554584,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,3870231,193668
724144,724944,Umbral Impulse,90344.0,1047056,419706,1211742,54474,838374,838374,201957,1230101,1806048,384537,1329035,1405116,1032221,554584,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,3960575,193668
725568,725568,Exodus (pet),184555.0,1047056,419706,1211742,54474,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,554584,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,3960575,193668
726624,727424,Umbral Impulse,104868.0,1047056,419706,1211742,54474,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,554584,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,4065443,193668
727283,727815,Auto,280.0,1047056,419706,1211742,54754,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,554584,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,4065443,193668
728014,728014,Luxwave (pet),25334.0,1047056,419706,1211742,54754,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,1867079,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,4065443,193668
727324,728034,Necrotize,81365.0,1047056,419706,1211742,54754,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,1948444,419706,1870644,698762,838635,193668,668996,850156,246138,746331,2485223,4065443,193668
728024,728824,Searing Flash,118218.0,1047056,419706,1211742,54754,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,1948444,419706,1870644,698762,838635,193668,787214,850156,246138,746331,2485223,4065443,193668
729104,729904,Umbral Impulse,122103.0,1047056,419706,1211742,54754,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,1948444,419706,1870644,698762,838635,193668,787214,850156,246138,746331,2485223,4187546,193668
729804,730514,Necrotize,90559.0,1047056,419706,1211742,54754,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2039003,419706,1870644,698762,838635,193668,787214,850156,246138,746331,2485223,4187546,193668
730403,730935,Auto,312.0,1047056,419706,1211742,55066,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2039003,419706,1870644,698762,838635,193668,787214,850156,246138,746331,2485223,4187546,193668
730504,731304,Sunflare,157627.0,1047056,419706,1211742,55066,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2039003,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4187546,193668
731584,732384,Umbral Impulse,122103.0,1047056,419706,1211742,55066,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,579918,1148892,2039003,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4309649,193668
732614,732614,Luxwave (pet),25334.0,1047056,419706,1211742,55066,838374,838374,201957,1230101,1806048,384537,1513590,1405116,1032221,605252,1148892,2039003,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4309649,193668
732659,733729,Energy Drain,39402.0,1047056,419706,1211742,55066,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,605252,1148892,2039003,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4309649,193668
733523,734055,Auto,312.0,1047056,419706,1211742,55378,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,605252,1148892,2039003,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4309649,193668
733359,734069,Necrotize,90559.0,1047056,419706,1211742,55378,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,605252,1148892,2129562,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4309649,193668
734164,734164,Luxwave (pet),25334.0,1047056,419706,1211742,55378,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2129562,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4309649,193668
734064,734864,Umbral Impulse,122103.0,1047056,419706,1211742,55378,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2129562,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4431752,193668
734764,735474,Necrotize,90559.0,1047056,419706,1211742,55378,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4431752,193668
736643,737175,Auto,312.0,1047056,419706,1211742,55690,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4431752,193668
736544,737344,Umbral Impulse,122103.0,1047056,419706,1211742,55690,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4553855,193668
739763,740295,Auto,312.0,1047056,419706,1211742,56002,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4553855,193668
741124,741124,Aerial Blast (pet),126693.0,1173749,419706,1211742,56002,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,850156,246138,903958,2485223,4553855,193668
741504,742524,Slipstream,102400.0,1173749,419706,1211742,56002,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,246138,903958,2485223,4553855,193668
742883,743415,Auto,312.0,1173749,419706,1211742,56314,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,246138,903958,2485223,4553855,193668
741504,745500,Slipstream (dot),5900.0,1173749,419706,1211742,56314,838374,838374,201957,1230101,1806048,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,252038,903958,2485223,4553855,193668
744984,745604,Emerald Rite,52504.0,1173749,419706,1211742,56314,838374,838374,201957,1230101,1858552,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,252038,903958,2485223,4553855,193668
746003,746535,Auto,297.0,1173749,419706,1211742,56611,838374,838374,201957,1230101,1858552,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,252038,903958,2485223,4553855,193668
741504,748500,Slipstream (dot),5337.0,1173749,419706,1211742,56611,838374,838374,201957,1230101,1858552,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,257375,903958,2485223,4553855,193668
748584,748584,Earthen Fury (pet),93741.0,1173749,419706,1211742,56611,838374,838374,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,257375,903958,2485223,4553855,193668
748964,749584,Topaz Rite,49551.0,1173749,419706,1211742,56611,838374,838374,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,257375,903958,2534774,4553855,193668
749123,749655,Auto,231.0,1173749,419706,1211742,56842,838374,838374,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1148892,2220121,419706,1870644,698762,838635,193668,787214,952556,257375,903958,2534774,4553855,193668
749664,750424,Mountain Buster,23268.0,1173749,419706,1211742,56842,838374,838374,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1172160,2220121,419706,1870644,698762,838635,193668,787214,952556,257375,903958,2534774,4553855,193668
741504,751500,Slipstream (dot),5337.0,1173749,419706,1211742,56842,838374,838374,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1172160,2220121,419706,1870644,698762,838635,193668,787214,952556,262712,903958,2534774,4553855,193668
751444,752064,Topaz Rite,49551.0,1173749,419706,1211742,56842,838374,838374,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1172160,2220121,419706,1870644,698762,838635,193668,787214,952556,262712,903958,2584325,4553855,193668
752243,752775,Auto,231.0,1173749,419706,1211742,57073,838374,838374,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1172160,2220121,419706,1870644,698762,838635,193668,787214,952556,262712,903958,2584325,4553855,193668
752144,752904,Mountain Buster,23268.0,1173749,419706,1211742,57073,838374,838374,201957,1323842,1858552,423939,1513590,1405116,1032221,630586,1195428,2220121,419706,1870644,698762,838635,193668,787214,952556,262712,903958,2584325,4553855,193668
