sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
696160,696918,Shot,8374.0,1188042,1186694,4867848,18696,685546,1648745,2170558,248361,1565807,1233206,3360912,764763,2133147,776985,12331,860047
696030,697500,Burst Shot,20369.0,1188042,1186694,4888217,18696,685546,1648745,2170558,248361,1565807,1233206,3360912,764763,2133147,776985,12331,860047
696030,697500,Refulgent Arrow,8850.0,1188042,1186694,4888217,18696,685546,1648745,2170558,248361,1565807,1233206,3369762,764763,2133147,776985,12331,860047
674220,697500,Stormbite (dot),3115.0,1188042,1186694,4888217,18696,685546,1648745,2170558,248361,1565807,1233206,3369762,764763,2133147,776985,12331,863162
674220,697500,Caustic Bite (dot),2491.0,1188042,1186694,4888217,18696,688037,1648745,2170558,248361,1565807,1233206,3369762,764763,2133147,776985,12331,863162
696680,698330,Heartbreak Shot,11392.0,1188042,1186694,4888217,18696,688037,1648745,2181950,248361,1565807,1233206,3369762,764763,2133147,776985,12331,863162
698120,699590,Burst Shot,20331.0,1188042,1186694,4908548,18696,688037,1648745,2181950,248361,1565807,1233206,3369762,764763,2133147,776985,12331,863162
698120,699590,Refulgent Arrow,8898.0,1188042,1186694,4908548,18696,688037,1648745,2181950,248361,1565807,1233206,3378660,764763,2133147,776985,12331,863162
699200,699958,Shot,8374.0,1188042,1186694,4908548,18696,688037,1648745,2181950,248361,1565807,1233206,3378660,764763,2141521,776985,12331,863162
674220,700500,Stormbite (dot),3115.0,1188042,1186694,4908548,18696,688037,1648745,2181950,248361,1565807,1233206,3378660,764763,2141521,776985,12331,866277
674220,700500,Caustic Bite (dot),2491.0,1188042,1186694,4908548,18696,690528,1648745,2181950,248361,1565807,1233206,3378660,764763,2141521,776985,12331,866277
700210,701680,Burst Shot,20213.0,1188042,1186694,4928761,18696,690528,1648745,2181950,248361,1565807,1233206,3378660,764763,2141521,776985,12331,866277
700210,701680,Refulgent Arrow,9048.0,1188042,1186694,4928761,18696,690528,1648745,2181950,248361,1565807,1233206,3387708,764763,2141521,776985,12331,866277
702240,702998,Shot,8374.0,1188042,1186694,4928761,18696,690528,1648745,2181950,248361,1565807,1233206,3387708,764763,2149895,776985,12331,866277
674220,703500,Stormbite (dot),3115.0,1188042,1186694,4928761,18696,690528,1648745,2181950,248361,1565807,1233206,3387708,764763,2149895,776985,12331,869392
674220,703500,Caustic Bite (dot),2491.0,1188042,1186694,4928761,18696,693019,1648745,2181950,248361,1565807,1233206,3387708,764763,2149895,776985,12331,869392
702300,703770,Burst Shot,20342.0,1188042,1186694,4949103,18696,693019,1648745,2181950,248361,1565807,1233206,3387708,764763,2149895,776985,12331,869392
702300,703770,Refulgent Arrow,8884.0,1188042,1186694,4949103,18696,693019,1648745,2181950,248361,1565807,1233206,3396592,764763,2149895,776985,12331,869392
704390,705860,Burst Shot,20183.0,1188042,1186694,4969286,18696,693019,1648745,2181950,248361,1565807,1233206,3396592,764763,2149895,776985,12331,869392
704390,705860,Refulgent Arrow,9086.0,1188042,1186694,4969286,18696,693019,1648745,2181950,248361,1565807,1233206,3405678,764763,2149895,776985,12331,869392
705280,706038,Shot,8374.0,1188042,1186694,4969286,18696,693019,1648745,2181950,248361,1565807,1233206,3405678,764763,2158269,776985,12331,869392
674220,706500,Stormbite (dot),3115.0,1188042,1186694,4969286,18696,693019,1648745,2181950,248361,1565807,1233206,3405678,764763,2158269,776985,12331,872507
