sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
383635,397500,Stormbite (dot),25,1.0,4052,4047,20951,150,2640,6760,8525,1000,5964,4000,13558,2560,10480,2800,100,3325
396086,397556,Burst Shot,161,0.7355,4052,4047,21112,150,2640,6760,8525,1000,5964,4000,13558,2560,10480,2800,100,3325
396086,397556,Refulgent Arrow,74,0.2645,4052,4047,21112,150,2640,6760,8525,1000,5964,4000,13632,2560,10480,2800,100,3325
397386,398186,Pitch Perfect,118,0.3295,4052,4047,21112,150,2640,6760,8525,1000,6082,4000,13632,2560,10480,2800,100,3325
396736,398386,Heartbreak Shot,89,0.4993,4052,4047,21112,150,2640,6760,8614,1000,6082,4000,13632,2560,10480,2800,100,3325
398240,398998,Shot,80,1.0,4052,4047,21112,150,2640,6760,8614,1000,6082,4000,13632,2560,10560,2800,100,3325
398576,400046,Refulgent Arrow,72,0.2582,4052,4047,21112,150,2640,6760,8614,1000,6082,4000,13704,2560,10560,2800,100,3325
398576,400046,Burst Shot,163,0.7418,4052,4047,21275,150,2640,6760,8614,1000,6082,4000,13704,2560,10560,2800,100,3325
383635,400500,Caustic Bite (dot),20,1.0,4052,4047,21275,150,2660,6760,8614,1000,6082,4000,13704,2560,10560,2800,100,3325
383635,400500,Stormbite (dot),25,1.0,4052,4047,21275,150,2660,6760,8614,1000,6082,4000,13704,2560,10560,2800,100,3350
401280,402038,Shot,80,1.0,4052,4047,21275,150,2660,6760,8614,1000,6082,4000,13704,2560,10640,2800,100,3350
401686,402486,Pitch Perfect,81,0.2259,4052,4047,21275,150,2660,6760,8614,1000,6163,4000,13704,2560,10640,2800,100,3350
401066,402536,Refulgent Arrow,73,0.2621,4052,4047,21275,150,2660,6760,8614,1000,6163,4000,13777,2560,10640,2800,100,3350
401066,402536,Burst Shot,162,0.7379,4052,4047,21437,150,2660,6760,8614,1000,6163,4000,13777,2560,10640,2800,100,3350
402306,403336,Empyreal Arrow,260,1.0,4052,4047,21437,150,2660,7020,8614,1000,6163,4000,13777,2560,10640,2800,100,3350
383635,403500,Stormbite (dot),25,1.0,4052,4047,21437,150,2660,7020,8614,1000,6163,4000,13777,2560,10640,2800,100,3375
383635,403500,Caustic Bite (dot),20,1.0,4052,4047,21437,150,2680,7020,8614,1000,6163,4000,13777,2560,10640,2800,100,3375
404176,404976,Pitch Perfect,221,0.6159,4052,4047,21437,150,2680,7020,8614,1000,6384,4000,13777,2560,10640,2800,100,3375
403556,405026,Burst Shot,163,0.7454,4052,4047,21600,150,2680,7020,8614,1000,6384,4000,13777,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,71,0.2546,4052,4047,21600,150,2680,7020,8614,1000,6384,4000,13848,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4052,4047,21600,150,2680,7020,8614,1000,6384,4000,13848,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,6,0.0616,4052,4047,21600,150,2680,7020,8614,1000,6390,4000,13848,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,70,0.3225,4052,4047,21600,150,2680,7020,8614,1000,6460,4000,13848,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,35,0.197,4052,4047,21600,150,2680,7020,8649,1000,6460,4000,13848,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,54,0.3037,4052,4047,21600,150,2680,7020,8703,1000,6460,4000,13848,2560,10720,2800,100,3375
383635,406500,Caustic Bite (dot),20,1.0,4052,4047,21600,150,2700,7020,8703,1000,6460,4000,13848,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4052,4047,21600,150,2700,7020,8703,1000,6460,4000,13848,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,73,0.2636,4052,4047,21600,150,2700,7020,8703,1000,6460,4000,13921,2560,10720,2800,100,3400
406046,407516,Burst Shot,162,0.7364,4052,4047,21762,150,2700,7020,8703,1000,6460,4000,13921,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4052,4047,21762,150,2700,7020,8703,1000,6460,4000,13921,2560,10800,2800,100,3400
383635,409500,Caustic Bite (dot),20,1.0,4052,4047,21762,150,2720,7020,8703,1000,6460,4000,13921,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4052,4047,21762,150,2720,7020,8703,1000,6460,4000,13921,2560,10800,2800,100,3425
408536,410006,Burst Shot,164,0.7465,4052,4047,21926,150,2720,7020,8703,1000,6460,4000,13921,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,70,0.2535,4052,4047,21926,150,2720,7020,8703,1000,6460,4000,13991,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,72,0.402,4052,4047,21926,150,2720,7020,8775,1000,6460,4000,13991,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4052,4047,21926,150,2720,7020,8775,1000,6460,4000,13991,2560,10880,2800,100,3425
411026,412496,Burst Shot,162,0.7388,4052,4047,22088,150,2720,7020,8775,1000,6460,4000,13991,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,73,0.2612,4052,4047,22088,150,2720,7020,8775,1000,6460,4000,14064,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4052,4047,22088,150,2720,7020,8775,1000,6460,4000,14064,2560,10880,2800,100,3450
383635,412500,Caustic Bite (dot),20,1.0,4052,4047,22088,150,2740,7020,8775,1000,6460,4000,14064,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,161,0.898,4052,4047,22088,150,2740,7020,8936,1000,6460,4000,14064,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4052,4047,22088,150,2740,7020,8936,1000,6460,4000,14064,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,72,0.2574,4052,4047,22088,150,2740,7020,8936,1000,6460,4000,14136,2560,10960,2800,100,3450
413516,414986,Burst Shot,163,0.7426,4052,4047,22251,150,2740,7020,8936,1000,6460,4000,14136,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4052,4047,22251,150,2740,7020,8936,1000,6460,4000,14136,2560,10960,2800,100,3475
383635,415500,Caustic Bite (dot),20,1.0,4052,4047,22251,150,2760,7020,8936,1000,6460,4000,14136,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,71,0.3975,4052,4047,22251,150,2760,7020,9007,1000,6460,4000,14136,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4052,4047,22251,150,2760,7020,9007,1000,6460,4000,14136,2560,11040,2800,100,3475
416006,417476,Burst Shot,161,0.7323,4052,4047,22412,150,2760,7020,9007,1000,6460,4000,14136,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,74,0.2677,4052,4047,22412,150,2760,7020,9007,1000,6460,4000,14210,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4052,4047,22412,150,2760,7280,9007,1000,6460,4000,14210,2560,11040,2800,100,3475
383635,418500,Caustic Bite (dot),20,1.0,4052,4047,22412,150,2780,7280,9007,1000,6460,4000,14210,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4052,4047,22412,150,2780,7280,9007,1000,6460,4000,14210,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,71,0.2543,4052,4047,22412,150,2780,7280,9007,1000,6460,4000,14281,2560,11040,2800,100,3500
418496,419966,Burst Shot,164,0.7457,4052,4047,22576,150,2780,7280,9007,1000,6460,4000,14281,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4052,4047,22576,150,2780,7280,9007,1000,6460,4000,14281,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4052,4047,22576,150,2780,7280,9187,1000,6460,4000,14281,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,73,0.4068,4052,4047,22576,150,2780,7280,9260,1000,6460,4000,14281,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4052,4047,22576,150,2780,7280,9260,1000,6460,4000,14281,2560,11120,2800,100,3525
383635,421500,Caustic Bite (dot),20,1.0,4052,4047,22576,150,2800,7280,9260,1000,6460,4000,14281,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,73,0.2615,4052,4047,22576,150,2800,7280,9260,1000,6460,4000,14354,2560,11120,2800,100,3525
420986,422456,Burst Shot,162,0.7385,4052,4047,22738,150,2800,7280,9260,1000,6460,4000,14354,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,70,0.3922,4052,4047,22738,150,2800,7280,9330,1000,6460,4000,14354,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4052,4047,22738,150,2800,7280,9330,1000,6460,4000,14354,2560,11200,2800,100,3525
383635,424500,Caustic Bite (dot),20,1.0,4052,4047,22738,150,2820,7280,9330,1000,6460,4000,14354,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4052,4047,22738,150,2820,7280,9330,1000,6460,4000,14354,2560,11200,2800,100,3550
423476,424946,Burst Shot,163,0.7416,4052,4047,22901,150,2820,7280,9330,1000,6460,4000,14354,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,72,0.2584,4052,4047,22901,150,2820,7280,9330,1000,6460,4000,14426,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,72,0.4015,4052,4047,22901,150,2820,7280,9402,1000,6460,4000,14426,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4052,4047,22901,150,2820,7280,9402,1000,6460,4000,14426,2560,11280,2800,100,3550
425966,427436,Burst Shot,163,0.7425,4052,4047,23064,150,2820,7280,9402,1000,6460,4000,14426,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,72,0.2575,4052,4047,23064,150,2820,7280,9402,1000,6460,4000,14498,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4052,4047,23064,150,2820,7280,9402,1000,6460,4000,14498,2560,11280,2800,100,3575
383635,427500,Caustic Bite (dot),20,1.0,4052,4047,23064,150,2840,7280,9402,1000,6460,4000,14498,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,161,0.899,4052,4047,23064,150,2840,7280,9563,1000,6460,4000,14498,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4052,4047,23064,150,2840,7280,9563,1100,6460,4000,14498,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4052,4047,23064,150,2840,7280,9563,1100,6460,4000,14498,2560,11360,2800,100,3575
428456,430500,Caustic Bite (dot),20,1.0,4052,4047,23064,150,2860,7280,9563,1100,6460,4000,14498,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4052,4047,23064,150,2860,7280,9563,1100,6460,4000,14498,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,71,0.3985,4052,4047,23064,150,2860,7280,9634,1100,6460,4000,14498,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,147,0.5279,4052,4047,23064,150,2860,7280,9634,1100,6460,4000,14645,2560,11360,2800,100,3600
430946,432416,Burst Shot,103,0.4721,4052,4047,23167,150,2860,7280,9634,1100,6460,4000,14645,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4052,4047,23167,150,2860,7280,9634,1100,6460,4000,14645,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4052,4047,23167,150,2860,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3600
428456,433500,Caustic Bite (dot),20,1.0,4052,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4052,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,4,0.0085,4056,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,54,0.0817,4110,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,9,0.0173,4119,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,21,0.0361,4140,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,554,0.792,4694,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0026,4695,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0004,4695,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,38,0.0611,4733,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0003,4733,4047,23167,150,2880,7280,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4733,4047,23167,150,2880,7540,9634,1100,6460,4000,14645,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4733,4047,23167,150,2880,7540,9634,1100,6460,4000,14645,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4733,4047,23167,150,2880,7540,9814,1100,6460,4000,14645,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4733,4047,23167,150,2880,7540,9814,1100,6460,4000,14645,2560,11520,3200,100,3650
428456,436500,Caustic Bite (dot),20,1.0,4733,4047,23167,150,2900,7540,9814,1100,6460,4000,14645,2560,11520,3200,100,3650
435926,437396,Burst Shot,1,0.0087,4733,4047,23168,150,2900,7540,9814,1100,6460,4000,14645,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0031,4733,4047,23168,150,2900,7540,9814,1100,6460,4000,14645,2560,11520,3200,100,3650
435926,437576,Blast Arrow,691,0.9882,4733,4738,23168,150,2900,7540,9814,1100,6460,4000,14645,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,144,0.8042,4733,4738,23168,150,2900,7540,9958,1100,6460,4000,14645,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4733,4738,23168,150,2900,7540,9958,1100,6460,4000,14645,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4733,4738,23168,150,2900,7540,9958,1100,6460,4000,14645,2560,11600,3200,100,3675
428456,439500,Caustic Bite (dot),20,1.0,4733,4738,23168,150,2920,7540,9958,1100,6460,4000,14645,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,71,0.2566,4733,4738,23168,150,2920,7540,9958,1100,6460,4000,14716,2560,11600,3200,100,3675
438416,439886,Burst Shot,163,0.7434,4733,4738,23331,150,2920,7540,9958,1100,6460,4000,14716,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,72,0.4027,4733,4738,23331,150,2920,7540,10030,1100,6460,4000,14716,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4733,4738,23331,150,2920,7540,10030,1100,6460,4000,14716,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,72,0.2588,4733,4738,23331,150,2920,7540,10030,1100,6460,4000,14788,2560,11680,3200,100,3675
440906,442376,Burst Shot,163,0.7412,4733,4738,23494,150,2920,7540,10030,1100,6460,4000,14788,2560,11680,3200,100,3675
428456,442500,Caustic Bite (dot),20,1.0,4733,4738,23494,150,2940,7540,10030,1100,6460,4000,14788,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4733,4738,23494,150,2940,7540,10030,1100,6460,4000,14788,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,162,0.9036,4733,4738,23494,150,2940,7540,10192,1100,6460,4000,14788,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4733,4738,23494,150,2940,7540,10192,1100,6460,4000,14788,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,73,0.2622,4733,4738,23494,150,2940,7540,10192,1100,6460,4000,14861,2560,11760,3200,100,3700
443397,444867,Burst Shot,162,0.7378,4733,4738,23656,150,2940,7540,10192,1100,6460,4000,14861,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4733,4738,23656,150,2960,7540,10192,1100,6460,4000,14861,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4733,4738,23656,150,2960,7540,10192,1100,6460,4000,14861,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,75,0.2683,4733,4738,23656,150,2960,7540,10192,1100,6460,4000,14936,2560,11760,3200,100,3725
445887,447357,Burst Shot,160,0.7317,4733,4738,23816,150,2960,7540,10192,1100,6460,4000,14936,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4733,4738,23816,150,2960,7540,10192,1100,6460,4000,14936,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4733,4738,23816,150,2960,7540,10192,1100,6460,4000,14936,2560,11840,3200,100,3750
428456,448500,Caustic Bite (dot),20,1.0,4733,4738,23816,150,2980,7540,10192,1100,6460,4000,14936,2560,11840,3200,100,3750
448277,449747,Burst Shot,163,0.7415,4733,4738,23979,150,2980,7540,10192,1100,6460,4000,14936,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,72,0.2585,4733,4738,23979,150,2980,7540,10192,1100,6460,4000,15008,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4733,4738,23979,150,2980,7800,10192,1100,6460,4000,15008,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4733,4738,23979,150,2980,7800,10192,1100,6460,4000,15008,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,89,0.4998,4733,4738,23979,150,2980,7800,10281,1100,6460,4000,15008,2560,11920,3200,100,3750
428456,451500,Caustic Bite (dot),20,1.0,4733,4738,23979,150,3000,7800,10281,1100,6460,4000,15008,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4733,4738,23979,150,3000,7800,10281,1100,6460,4000,15008,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,72,0.2595,4733,4738,23979,150,3000,7800,10281,1100,6460,4000,15080,2560,11920,3200,100,3775
450667,452137,Burst Shot,162,0.7405,4733,4738,24141,150,3000,7800,10281,1100,6460,4000,15080,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4733,4738,24141,150,3000,7800,10281,1100,6460,4000,15080,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,73,0.2637,4733,4738,24141,150,3000,7800,10281,1100,6460,4000,15153,2560,12000,3200,100,3775
452857,454327,Burst Shot,161,0.7363,4733,4738,24302,150,3000,7800,10281,1100,6460,4000,15153,2560,12000,3200,100,3775
428456,454500,Caustic Bite (dot),20,1.0,4733,4738,24302,150,3020,7800,10281,1100,6460,4000,15153,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4733,4738,24302,150,3020,7800,10281,1100,6460,4000,15153,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,73,0.2631,4733,4738,24302,150,3020,7800,10281,1100,6460,4000,15226,2560,12000,3200,100,3800
455047,456517,Burst Shot,162,0.7369,4733,4738,24464,150,3020,7800,10281,1100,6460,4000,15226,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4733,4738,24464,150,3020,7800,10281,1100,6460,4000,15226,2560,12080,3200,100,3800
428456,457500,Caustic Bite (dot),20,1.0,4733,4738,24464,150,3040,7800,10281,1100,6460,4000,15226,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4733,4738,24464,150,3040,7800,10281,1100,6460,4000,15226,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,90,0.5002,4733,4738,24464,150,3040,7800,10371,1100,6460,4000,15226,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,71,0.2561,4733,4738,24464,150,3040,7800,10371,1100,6460,4000,15297,2560,12080,3200,100,3825
457137,458607,Burst Shot,163,0.7439,4733,4738,24627,150,3040,7800,10371,1100,6460,4000,15297,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4733,4738,24627,150,3040,7800,10371,1100,6460,4000,15297,2560,12160,3200,100,3825
428456,460500,Caustic Bite (dot),20,1.0,4733,4738,24627,150,3060,7800,10371,1100,6460,4000,15297,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4733,4738,24627,150,3060,7800,10371,1100,6460,4000,15297,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,73,0.2634,4733,4738,24627,150,3060,7800,10371,1100,6460,4000,15370,2560,12160,3200,100,3850
459227,460697,Burst Shot,162,0.7366,4733,4738,24789,150,3060,7800,10371,1100,6460,4000,15370,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,73,0.2632,4733,4738,24789,150,3060,7800,10371,1100,6460,4000,15443,2560,12160,3200,100,3850
461317,462787,Burst Shot,162,0.7368,4733,4738,24951,150,3060,7800,10371,1100,6460,4000,15443,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4733,4738,24951,150,3060,7800,10371,1100,6460,4000,15443,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4733,4738,24951,150,3060,7800,10371,1100,6460,4000,15443,2560,12240,3200,100,3875
428456,463500,Caustic Bite (dot),20,1.0,4733,4738,24951,150,3080,7800,10371,1100,6460,4000,15443,2560,12240,3200,100,3875
463407,464877,Burst Shot,162,0.7403,4733,4738,25113,150,3080,7800,10371,1100,6460,4000,15443,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,72,0.2597,4733,4738,25113,150,3080,7800,10371,1100,6460,4000,15515,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4733,4738,25113,150,3080,8060,10371,1100,6460,4000,15515,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4733,4738,25113,150,3080,8060,10371,1100,6460,4000,15515,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4733,4738,25113,150,3080,8060,10371,1200,6460,4000,15515,2560,12320,3200,100,3875
465497,466500,Caustic Bite (dot),20,1.0,4733,4738,25113,150,3100,8060,10371,1200,6460,4000,15515,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4733,4738,25113,150,3100,8060,10371,1200,6460,4000,15515,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4733,4738,25113,150,3100,8060,10371,1200,6460,4000,15515,2560,12400,3200,100,3900
467587,469057,Burst Shot,106,0.486,4733,4738,25219,150,3100,8060,10371,1200,6460,4000,15515,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,143,0.514,4733,4738,25219,150,3100,8060,10371,1200,6460,4000,15658,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4733,4738,25219,150,3100,8060,10371,1200,6460,4000,15658,2560,12400,3200,100,3925
465497,469500,Caustic Bite (dot),20,1.0,4733,4738,25219,150,3120,8060,10371,1200,6460,4000,15658,2560,12400,3200,100,3925
469677,471147,Burst Shot,162,0.74,4733,4738,25381,150,3120,8060,10371,1200,6460,4000,15658,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,72,0.26,4733,4738,25381,150,3120,8060,10371,1200,6460,4000,15730,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4733,4738,25381,150,3120,8060,10371,1200,6460,4000,15730,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4733,4738,25381,150,3120,8060,10371,1200,6460,4000,15730,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4733,4738,25381,150,3140,8060,10371,1200,6460,4000,15730,2560,12480,3200,100,3950
471767,473237,Burst Shot,164,0.7456,4733,4738,25545,150,3140,8060,10371,1200,6460,4000,15730,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,71,0.2544,4733,4738,25545,150,3140,8060,10371,1200,6460,4000,15801,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4733,4738,25545,150,3140,8060,10371,1200,6460,4000,15801,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,75,0.2688,4733,4738,25545,150,3140,8060,10371,1200,6460,4000,15876,2560,12560,3200,100,3950
473857,475327,Burst Shot,160,0.7312,4733,4738,25705,150,3140,8060,10371,1200,6460,4000,15876,2560,12560,3200,100,3950
465497,475500,Caustic Bite (dot),20,1.0,4733,4738,25705,150,3160,8060,10371,1200,6460,4000,15876,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4733,4738,25705,150,3160,8060,10371,1200,6460,4000,15876,2560,12560,3200,100,3975
475947,477417,Burst Shot,163,0.7437,4733,4738,25868,150,3160,8060,10371,1200,6460,4000,15876,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,71,0.2563,4733,4738,25868,150,3160,8060,10371,1200,6460,4000,15947,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4733,4738,25868,150,3160,8060,10371,1200,6460,4000,15947,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4733,4738,25868,150,3160,8060,10371,1200,6460,4000,15947,2560,12640,3200,100,4000
465497,478500,Caustic Bite (dot),20,1.0,4733,4738,25868,150,3180,8060,10371,1200,6460,4000,15947,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,74,0.2653,4733,4738,25868,150,3180,8060,10371,1200,6460,4000,16021,2560,12640,3200,100,4000
478037,479507,Burst Shot,161,0.7347,4733,4738,26029,150,3180,8060,10371,1200,6460,4000,16021,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4733,4738,26029,150,3180,8320,10371,1200,6460,4000,16021,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4733,4738,26029,150,3180,8320,10371,1200,6460,4000,16021,2560,12720,3200,100,4000
465497,481500,Caustic Bite (dot),20,1.0,4733,4738,26029,150,3200,8320,10371,1200,6460,4000,16021,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4733,4738,26029,150,3200,8320,10371,1200,6460,4000,16021,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,70,0.2534,4733,4738,26029,150,3200,8320,10371,1200,6460,4000,16091,2560,12720,3200,100,4025
480127,481597,Burst Shot,164,0.7466,4733,4738,26193,150,3200,8320,10371,1200,6460,4000,16091,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,74,0.265,4733,4738,26193,150,3200,8320,10371,1200,6460,4000,16165,2560,12720,3200,100,4025
482217,483687,Burst Shot,161,0.735,4733,4738,26354,150,3200,8320,10371,1200,6460,4000,16165,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4733,4738,26354,150,3200,8320,10371,1200,6460,4000,16165,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4733,4738,26354,150,3200,8320,10371,1200,6460,4000,16165,2560,12800,3200,100,4050
465497,484500,Caustic Bite (dot),20,1.0,4733,4738,26354,150,3220,8320,10371,1200,6460,4000,16165,2560,12800,3200,100,4050
484407,485877,Burst Shot,164,0.7483,4733,4738,26518,150,3220,8320,10371,1200,6460,4000,16165,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,70,0.2517,4733,4738,26518,150,3220,8320,10371,1200,6460,4000,16235,2560,12800,3200,100,4050
486400,487158,Shot,80,1.0,4733,4738,26518,150,3220,8320,10371,1200,6460,4000,16235,2560,12880,3200,100,4050
465497,487500,Caustic Bite (dot),20,1.0,4733,4738,26518,150,3240,8320,10371,1200,6460,4000,16235,2560,12880,3200,100,4050
465497,487500,Stormbite (dot),25,1.0,4733,4738,26518,150,3240,8320,10371,1200,6460,4000,16235,2560,12880,3200,100,4075
486597,488067,Refulgent Arrow,74,0.2645,4733,4738,26518,150,3240,8320,10371,1200,6460,4000,16309,2560,12880,3200,100,4075
