sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
387508,394500,Chaotic Spring (dot),5520.0,1516673,694526,707336,324224,2044674,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,688194,891387
395008,395628,Raiden Thrust,36300.0,1516673,694526,707336,324224,2044674,661026,238801,1010034,703856,661026,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
395560,396092,Auto,9517.0,1526190,694526,707336,324224,2044674,661026,238801,1010034,703856,661026,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
387508,397500,Chaotic Spring (dot),5520.0,1526190,694526,712856,324224,2044674,661026,238801,1010034,703856,661026,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
397508,398448,Lance Barrage,38570.0,1526190,694526,712856,324224,2044674,661026,238801,1010034,703856,699596,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
398360,398892,Auto,9517.0,1535707,694526,712856,324224,2044674,661026,238801,1010034,703856,699596,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
387508,400500,Chaotic Spring (dot),5520.0,1535707,694526,718376,324224,2044674,661026,238801,1010034,703856,699596,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
400008,400718,Heavens' Thrust,52183.0,1535707,694526,718376,324224,2044674,661026,238801,1062217,703856,699596,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
400628,401118,High Jump,45378.0,1535707,694526,718376,324224,2044674,661026,238801,1062217,749234,699596,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
401160,401692,Auto,9517.0,1545224,694526,718376,324224,2044674,661026,238801,1062217,749234,699596,668628,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
401428,402228,Mirage Dive,43107.0,1545224,694526,718376,324224,2044674,661026,238801,1062217,749234,699596,711735,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
402508,403128,Fang and Claw,38570.0,1545224,694526,718376,324224,2044674,699596,238801,1062217,749234,699596,711735,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
387508,403500,Chaotic Spring (dot),5520.0,1545224,694526,723896,324224,2044674,699596,238801,1062217,749234,699596,711735,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
403960,404492,Auto,9517.0,1554741,694526,723896,324224,2044674,699596,238801,1062217,749234,699596,711735,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
405008,405628,Drakesbane,52183.0,1554741,694526,723896,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
387508,406500,Chaotic Spring (dot),5520.0,1554741,694526,729416,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
406760,407292,Auto,9517.0,1564258,694526,729416,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1273729,356646,604126,755307,906351,23719,688194,891387
407508,408128,Raiden Thrust,36300.0,1564258,694526,729416,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,604126,755307,906351,23719,688194,891387
387508,409500,Chaotic Spring (dot),5520.0,1564258,694526,734936,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,604126,755307,906351,23719,688194,891387
409560,410092,Auto,9517.0,1573775,694526,734936,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,604126,755307,906351,23719,688194,891387
410008,411388,Spiral Blow,34032.0,1573775,694526,734936,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,688194,891387
412360,412892,Auto,9517.0,1583292,694526,734936,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,688194,891387
412508,412958,Chaotic Spring,38570.0,1583292,733096,734936,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,688194,891387
413128,414328,Wyrmwind Thrust,49915.0,1583292,733096,734936,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,688194,941302
412508,415500,Chaotic Spring (dot),5102.0,1583292,733096,740038,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,688194,941302
415008,415628,Wheeling Thrust,38570.0,1583292,733096,740038,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,726764,941302
415160,415692,Auto,9517.0,1592809,733096,740038,324224,2096857,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,726764,941302
417508,418128,Drakesbane,52183.0,1592809,733096,740038,324224,2149040,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,726764,941302
417960,418492,Auto,9517.0,1602326,733096,740038,324224,2149040,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,726764,941302
412508,418500,Chaotic Spring (dot),5102.0,1602326,733096,745140,324224,2149040,699596,238801,1062217,749234,699596,711735,776860,125633,1310029,356646,638158,755307,906351,23719,726764,941302
420008,420628,Raiden Thrust,36300.0,1602326,733096,745140,324224,2149040,699596,238801,1062217,749234,699596,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
420760,421292,Auto,9517.0,1611843,733096,745140,324224,2149040,699596,238801,1062217,749234,699596,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
412508,421500,Chaotic Spring (dot),5102.0,1611843,733096,750242,324224,2149040,699596,238801,1062217,749234,699596,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
422508,423448,Lance Barrage,38570.0,1611843,733096,750242,324224,2149040,699596,238801,1062217,749234,738166,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
423560,424092,Auto,9517.0,1621360,733096,750242,324224,2149040,699596,238801,1062217,749234,738166,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
412508,424500,Chaotic Spring (dot),5102.0,1621360,733096,755344,324224,2149040,699596,238801,1062217,749234,738166,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
425009,425719,Heavens' Thrust,52183.0,1621360,733096,755344,324224,2149040,699596,238801,1114400,749234,738166,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
426360,426892,Auto,9517.0,1630877,733096,755344,324224,2149040,699596,238801,1114400,749234,738166,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
412508,427500,Chaotic Spring (dot),5102.0,1630877,733096,760446,324224,2149040,699596,238801,1114400,749234,738166,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
426867,427537,Geirskogul,31761.0,1630877,733096,760446,324224,2149040,699596,270562,1114400,749234,738166,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
427509,428129,Fang and Claw,48791.0,1630877,733096,760446,324224,2149040,748387,270562,1114400,749234,738166,711735,776860,125633,1346329,356646,638158,755307,906351,23719,726764,941302
428749,429509,Nastrond,103326.0,1630877,733096,760446,324224,2149040,748387,270562,1114400,749234,738166,711735,880186,125633,1346329,356646,638158,755307,906351,23719,726764,941302
429160,429692,Auto,12040.0,1642917,733096,760446,324224,2149040,748387,270562,1114400,749234,738166,711735,880186,125633,1346329,356646,638158,755307,906351,23719,726764,941302
412508,430500,Chaotic Spring (dot),5102.0,1642917,733096,765548,324224,2149040,748387,270562,1114400,749234,738166,711735,880186,125633,1346329,356646,638158,755307,906351,23719,726764,941302
430009,430629,Drakesbane,91479.0,1642917,733096,765548,324224,2240519,748387,270562,1114400,749234,738166,711735,880186,125633,1346329,356646,638158,755307,906351,23719,726764,941302
430629,431119,High Jump,57404.0,1642917,733096,765548,324224,2240519,748387,270562,1114400,806638,738166,711735,880186,125633,1346329,356646,638158,755307,906351,23719,726764,941302
431429,432229,Mirage Dive,54530.0,1642917,733096,765548,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1346329,356646,638158,755307,906351,23719,726764,941302
431960,432492,Auto,12040.0,1654957,733096,765548,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1346329,356646,638158,755307,906351,23719,726764,941302
432509,433129,Raiden Thrust,45920.0,1654957,733096,765548,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,638158,755307,906351,23719,726764,941302
412508,433500,Chaotic Spring (dot),5102.0,1654957,733096,770650,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,638158,755307,906351,23719,726764,941302
433129,434419,Stardiver,120549.0,1654957,733096,770650,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,638158,755307,1026900,23719,726764,941302
434760,435292,Auto,12040.0,1666997,733096,770650,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,638158,755307,1026900,23719,726764,941302
435009,436389,Spiral Blow,43050.0,1666997,733096,770650,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,755307,1026900,23719,726764,941302
412508,436500,Chaotic Spring (dot),5102.0,1666997,733096,775752,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,755307,1026900,23719,726764,941302
435629,436609,Starcross,100459.0,1666997,733096,775752,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,726764,941302
436249,437449,Wyrmwind Thrust,63143.0,1666997,733096,775752,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,726764,1004445
437509,437959,Chaotic Spring,48791.0,1666997,781887,775752,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,726764,1004445
437560,438092,Auto,12040.0,1679037,781887,775752,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,726764,1004445
437509,439500,Chaotic Spring (dot),6454.0,1679037,781887,782206,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,726764,1004445
440009,440629,Wheeling Thrust,48791.0,1679037,781887,782206,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,775555,1004445
440360,440892,Auto,12040.0,1691077,781887,782206,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,775555,1004445
437509,442500,Chaotic Spring (dot),6454.0,1691077,781887,788660,324224,2240519,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,775555,1004445
442509,443129,Drakesbane,66011.0,1691077,781887,788660,324224,2306530,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,775555,1004445
443160,443692,Auto,12040.0,1703117,781887,788660,324224,2306530,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,775555,1004445
437509,445500,Chaotic Spring (dot),6454.0,1703117,781887,795114,324224,2306530,748387,270562,1114400,806638,738166,766265,880186,125633,1392249,356646,681208,855766,1026900,23719,775555,1004445
445009,445629,Raiden Thrust,45920.0,1703117,781887,795114,324224,2306530,748387,270562,1114400,806638,738166,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
445960,446492,Auto,12040.0,1715157,781887,795114,324224,2306530,748387,270562,1114400,806638,738166,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
447509,448449,Lance Barrage,38570.0,1715157,781887,795114,324224,2306530,748387,270562,1114400,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
437509,448500,Chaotic Spring (dot),6454.0,1715157,781887,801568,324224,2306530,748387,270562,1114400,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
448760,449292,Auto,9517.0,1724674,781887,801568,324224,2306530,748387,270562,1114400,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
450009,450719,Heavens' Thrust,52183.0,1724674,781887,801568,324224,2306530,748387,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
437509,451500,Chaotic Spring (dot),6454.0,1724674,781887,808022,324224,2306530,748387,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
451560,452092,Auto,9517.0,1734191,781887,808022,324224,2306530,748387,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
452509,453129,Fang and Claw,38570.0,1734191,781887,808022,324224,2306530,786957,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
437509,454500,Chaotic Spring (dot),6454.0,1734191,781887,814476,324224,2306530,786957,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
454360,454892,Auto,9517.0,1743708,781887,814476,324224,2306530,786957,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
455009,455629,Drakesbane,52183.0,1743708,781887,814476,324224,2358713,786957,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
437509,457500,Chaotic Spring (dot),6454.0,1743708,781887,820930,324224,2358713,786957,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
457160,457692,Auto,9517.0,1753225,781887,820930,324224,2358713,786957,270562,1166583,806638,776736,766265,880186,125633,1438169,356646,681208,855766,1026900,23719,775555,1004445
457509,458129,Raiden Thrust,36300.0,1753225,781887,820930,324224,2358713,786957,270562,1166583,806638,776736,766265,880186,125633,1474469,356646,681208,855766,1026900,23719,775555,1004445
458129,459329,Wyrmwind Thrust,49915.0,1753225,781887,820930,324224,2358713,786957,270562,1166583,806638,776736,766265,880186,125633,1474469,356646,681208,855766,1026900,23719,775555,1054360
459960,460492,Auto,9517.0,1762742,781887,820930,324224,2358713,786957,270562,1166583,806638,776736,766265,880186,125633,1474469,356646,681208,855766,1026900,23719,775555,1054360
437509,460500,Chaotic Spring (dot),6454.0,1762742,781887,827384,324224,2358713,786957,270562,1166583,806638,776736,766265,880186,125633,1474469,356646,681208,855766,1026900,23719,775555,1054360
460629,461119,High Jump,45378.0,1762742,781887,827384,324224,2358713,786957,270562,1166583,852016,776736,766265,880186,125633,1474469,356646,681208,855766,1026900,23719,775555,1054360
460009,461389,Spiral Blow,34032.0,1762742,781887,827384,324224,2358713,786957,270562,1166583,852016,776736,766265,880186,125633,1474469,356646,715240,855766,1026900,23719,775555,1054360
461429,462229,Mirage Dive,43107.0,1762742,781887,827384,324224,2358713,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,775555,1054360
462509,462959,Chaotic Spring,38570.0,1762742,820457,827384,324224,2358713,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,775555,1054360
462760,463292,Auto,9517.0,1772259,820457,827384,324224,2358713,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,775555,1054360
462509,463500,Chaotic Spring (dot),5102.0,1772259,820457,832486,324224,2358713,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,775555,1054360
465009,465629,Wheeling Thrust,38570.0,1772259,820457,832486,324224,2358713,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,814125,1054360
465560,466092,Auto,9517.0,1781776,820457,832486,324224,2358713,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,814125,1054360
462509,466500,Chaotic Spring (dot),5102.0,1781776,820457,837588,324224,2358713,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,814125,1054360
467509,468129,Drakesbane,52183.0,1781776,820457,837588,324224,2410896,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,814125,1054360
468360,468892,Auto,9517.0,1791293,820457,837588,324224,2410896,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,814125,1054360
462509,469500,Chaotic Spring (dot),5102.0,1791293,820457,842690,324224,2410896,786957,270562,1166583,852016,776736,809372,880186,125633,1474469,356646,715240,855766,1026900,23719,814125,1054360
470009,470629,Raiden Thrust,36300.0,1791293,820457,842690,324224,2410896,786957,270562,1166583,852016,776736,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
471160,471692,Auto,9517.0,1800810,820457,842690,324224,2410896,786957,270562,1166583,852016,776736,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
462509,472500,Chaotic Spring (dot),5102.0,1800810,820457,847792,324224,2410896,786957,270562,1166583,852016,776736,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
472509,473449,Lance Barrage,38570.0,1800810,820457,847792,324224,2410896,786957,270562,1166583,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
473960,474492,Auto,9517.0,1810327,820457,847792,324224,2410896,786957,270562,1166583,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
462509,475500,Chaotic Spring (dot),5102.0,1810327,820457,852894,324224,2410896,786957,270562,1166583,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
475010,475720,Heavens' Thrust,52183.0,1810327,820457,852894,324224,2410896,786957,270562,1218766,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
476760,477292,Auto,9517.0,1819844,820457,852894,324224,2410896,786957,270562,1218766,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
477510,478130,Fang and Claw,38570.0,1819844,820457,852894,324224,2410896,825527,270562,1218766,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
462509,478500,Chaotic Spring (dot),5102.0,1819844,820457,857996,324224,2410896,825527,270562,1218766,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
479560,480092,Auto,9517.0,1829361,820457,857996,324224,2410896,825527,270562,1218766,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
480010,480630,Drakesbane,52183.0,1829361,820457,857996,324224,2463079,825527,270562,1218766,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
462509,481500,Chaotic Spring (dot),5102.0,1829361,820457,863098,324224,2463079,825527,270562,1218766,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
482360,482892,Auto,9517.0,1838878,820457,863098,324224,2463079,825527,270562,1218766,852016,815306,809372,880186,125633,1510769,356646,715240,855766,1026900,23719,814125,1054360
482510,483130,Raiden Thrust,36300.0,1838878,820457,863098,324224,2463079,825527,270562,1218766,852016,815306,809372,880186,125633,1547069,356646,715240,855766,1026900,23719,814125,1054360
462509,484500,Chaotic Spring (dot),5102.0,1838878,820457,868200,324224,2463079,825527,270562,1218766,852016,815306,809372,880186,125633,1547069,356646,715240,855766,1026900,23719,814125,1054360
485160,485692,Auto,9517.0,1848395,820457,868200,324224,2463079,825527,270562,1218766,852016,815306,809372,880186,125633,1547069,356646,715240,855766,1026900,23719,814125,1054360
485010,486390,Spiral Blow,34032.0,1848395,820457,868200,324224,2463079,825527,270562,1218766,852016,815306,809372,880186,125633,1547069,356646,749272,855766,1026900,23719,814125,1054360
486870,487540,Geirskogul,34465.0,1848395,820457,868200,324224,2463079,825527,305027,1218766,852016,815306,809372,880186,125633,1547069,356646,749272,855766,1026900,23719,814125,1054360
487510,487960,Chaotic Spring,52943.0,1848395,873400,868200,324224,2463079,825527,305027,1218766,852016,815306,809372,880186,125633,1547069,356646,749272,855766,1026900,23719,814125,1054360
487960,488492,Auto,13064.0,1861459,873400,868200,324224,2463079,825527,305027,1218766,852016,815306,809372,880186,125633,1547069,356646,749272,855766,1026900,23719,814125,1054360
488130,489330,Wyrmwind Thrust,68517.0,1861459,873400,868200,324224,2463079,825527,305027,1218766,852016,815306,809372,880186,125633,1547069,356646,749272,855766,1026900,23719,814125,1122877
488750,489510,Nastrond,112121.0,1861459,873400,868200,324224,2463079,825527,305027,1218766,852016,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,814125,1122877
487510,490500,Chaotic Spring (dot),7003.0,1861459,873400,875203,324224,2463079,825527,305027,1218766,852016,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,814125,1122877
490010,490630,Wheeling Thrust,52943.0,1861459,873400,875203,324224,2463079,825527,305027,1218766,852016,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,867068,1122877
490630,491120,High Jump,62289.0,1861459,873400,875203,324224,2463079,825527,305027,1218766,914305,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,867068,1122877
490760,491292,Auto,13064.0,1874523,873400,875203,324224,2463079,825527,305027,1218766,914305,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,867068,1122877
492510,493130,Drakesbane,100150.0,1874523,873400,875203,324224,2563229,825527,305027,1218766,914305,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,867068,1122877
487510,493500,Chaotic Spring (dot),7003.0,1874523,873400,882206,324224,2563229,825527,305027,1218766,914305,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,867068,1122877
493130,493930,Dragonfire Dive,77863.0,1874523,873400,882206,402087,2563229,825527,305027,1218766,914305,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,867068,1122877
493560,494092,Auto,13064.0,1887587,873400,882206,402087,2563229,825527,305027,1218766,914305,815306,809372,992307,125633,1547069,356646,749272,855766,1026900,23719,867068,1122877
493930,494730,Mirage Dive,59171.0,1887587,873400,882206,402087,2563229,825527,305027,1218766,914305,815306,868543,992307,125633,1547069,356646,749272,855766,1026900,23719,867068,1122877
495010,495630,Raiden Thrust,49829.0,1887587,873400,882206,402087,2563229,825527,305027,1218766,914305,815306,868543,992307,125633,1596898,356646,749272,855766,1026900,23719,867068,1122877
487510,496500,Chaotic Spring (dot),7003.0,1887587,873400,889209,402087,2563229,825527,305027,1218766,914305,815306,868543,992307,125633,1596898,356646,749272,855766,1026900,23719,867068,1122877
496360,496892,Auto,13064.0,1900651,873400,889209,402087,2563229,825527,305027,1218766,914305,815306,868543,992307,125633,1596898,356646,749272,855766,1026900,23719,867068,1122877
495630,496920,Stardiver,130809.0,1900651,873400,889209,402087,2563229,825527,305027,1218766,914305,815306,868543,992307,125633,1596898,356646,749272,855766,1157709,23719,867068,1122877
497510,498450,Lance Barrage,52943.0,1900651,873400,889209,402087,2563229,825527,305027,1218766,914305,868249,868543,992307,125633,1596898,356646,749272,855766,1157709,23719,867068,1122877
498130,499110,Starcross,109010.0,1900651,873400,889209,402087,2563229,825527,305027,1218766,914305,868249,868543,992307,125633,1596898,356646,749272,964776,1157709,23719,867068,1122877
487510,499500,Chaotic Spring (dot),7003.0,1900651,873400,896212,402087,2563229,825527,305027,1218766,914305,868249,868543,992307,125633,1596898,356646,749272,964776,1157709,23719,867068,1122877
499160,499692,Auto,13064.0,1913715,873400,896212,402087,2563229,825527,305027,1218766,914305,868249,868543,992307,125633,1596898,356646,749272,964776,1157709,23719,867068,1122877
500010,500720,Heavens' Thrust,100150.0,1913715,873400,896212,402087,2563229,825527,305027,1318916,914305,868249,868543,992307,125633,1596898,356646,749272,964776,1157709,23719,867068,1122877
500630,501790,Rise of the Dragon,85645.0,1913715,873400,896212,402087,2563229,825527,305027,1318916,914305,868249,868543,992307,125633,1596898,442291,749272,964776,1157709,23719,867068,1122877
501960,502492,Auto,13064.0,1926779,873400,896212,402087,2563229,825527,305027,1318916,914305,868249,868543,992307,125633,1596898,442291,749272,964776,1157709,23719,867068,1122877
487510,502500,Chaotic Spring (dot),7003.0,1926779,873400,903215,402087,2563229,825527,305027,1318916,914305,868249,868543,992307,125633,1596898,442291,749272,964776,1157709,23719,867068,1122877
502510,503130,Fang and Claw,52943.0,1926779,873400,903215,402087,2563229,878470,305027,1318916,914305,868249,868543,992307,125633,1596898,442291,749272,964776,1157709,23719,867068,1122877
504760,505292,Auto,13064.0,1939843,873400,903215,402087,2563229,878470,305027,1318916,914305,868249,868543,992307,125633,1596898,442291,749272,964776,1157709,23719,867068,1122877
487510,505500,Chaotic Spring (dot),7003.0,1939843,873400,910218,402087,2563229,878470,305027,1318916,914305,868249,868543,992307,125633,1596898,442291,749272,964776,1157709,23719,867068,1122877
505010,505630,Drakesbane,71630.0,1939843,873400,910218,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1596898,442291,749272,964776,1157709,23719,867068,1122877
507560,508092,Auto,9517.0,1949360,873400,910218,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1596898,442291,749272,964776,1157709,23719,867068,1122877
507510,508130,Raiden Thrust,36300.0,1949360,873400,910218,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,749272,964776,1157709,23719,867068,1122877
487510,508500,Chaotic Spring (dot),7003.0,1949360,873400,917221,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,749272,964776,1157709,23719,867068,1122877
508130,509330,Wyrmwind Thrust,49915.0,1949360,873400,917221,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,749272,964776,1157709,23719,867068,1172792
510360,510892,Auto,9517.0,1958877,873400,917221,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,749272,964776,1157709,23719,867068,1172792
510010,511390,Spiral Blow,34032.0,1958877,873400,917221,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,867068,1172792
487510,511500,Chaotic Spring (dot),7003.0,1958877,873400,924224,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,867068,1172792
512510,512960,Chaotic Spring,38570.0,1958877,911970,924224,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,867068,1172792
513160,513692,Auto,9517.0,1968394,911970,924224,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,867068,1172792
512510,514500,Chaotic Spring (dot),5102.0,1968394,911970,929326,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,867068,1172792
515010,515630,Wheeling Thrust,38570.0,1968394,911970,929326,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,905638,1172792
515960,516492,Auto,9517.0,1977911,911970,929326,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,905638,1172792
512510,517500,Chaotic Spring (dot),5102.0,1977911,911970,934428,402087,2634859,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,905638,1172792
517510,518130,Drakesbane,52183.0,1977911,911970,934428,402087,2687042,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,905638,1172792
518760,519292,Auto,9517.0,1987428,911970,934428,402087,2687042,878470,305027,1318916,914305,868249,868543,992307,125633,1633198,442291,783304,964776,1157709,23719,905638,1172792
