sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
13343,14413,Energy Drain,100.0,17919.0,,Default Target,[],21024951.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
13750,14416,Shadowbringer,600.0,74641.0,,Default Target,[],388243430.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
14100,14632,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
14200,14820,Fan Dance III,220.0,400.0,0.0087,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
14411,14943,Auto,90.0,16423.0,,Default Target,[],17749986.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
14084,14974,Fuma Shuriken,500.0,78316.0,,Default Target,['Ten Chi Jin'],452207105.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish', 'Ten Chi Jin']"
14130,14980,Thunder in Magenta,940.0,186709.0,,Default Target,['2 Hyperphantasia'],2584187314.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Inspiration', 'Starry Muse', 'Technical Finish']"
12900,15260,Dance of the Dawn,1000.0,191340.0,0.9146,Default Target,[],2862417157.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
15400,15400,Standard Finish,,,,,,,[]
14893,15425,Auto,90.0,11208.0,,Default Target,[],8753690.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
15000,15620,Torcleaver,820.0,102011.0,,Default Target,[],725198942.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
15000,15625,Savage Claw,500.0,66947.0,,Default Target,['No Combo'],312337349.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
15085,15795,Raiton,740.0,115909.0,,Default Target,['Ten Chi Jin'],990520516.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish', 'Ten Chi Jin']"
15381,15913,Auto,90.0,11026.0,,Default Target,[],8472893.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
15140,15940,Broil IV,320.0,57299.0,,Default Target,[],214954611.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
15610,16142,Auto,90.0,0.0,,Default Target,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
15640,16172,Auto,90.0,284.0,,Default Target,[],5253.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
15625,16249,Edge of Shadow,460.0,57226.0,,Default Target,[],228217102.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
15530,16288,Auto,90.0,16288.0,,Default Target,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
15792,16292,Ogi Namikiri,1000.0,291221.0,,Default Target,[],1128638861.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
15625,16382,Abdomen Tear,260.0,34810.0,,Default Target,[],84433556.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
-200,16500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
1310,16500,Combust III (dot),70.0,9994.0,,Default Target,[],5180165.0,"['Grade 4 Gemdraught', 'Lightspeed']"
6250,16500,Salted Earth (dot),50.0,5921.0,,Default Target,[],2442287.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']"
10625,16500,Bow Shock (dot),60.0,8030.0,,Default Target,[],4492997.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
12500,16500,Sonic Break (dot),120.0,16065.0,,Default Target,[],17984378.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
13652,16500,Higanbana (dot),50.0,10377.0,,Default Target,[],7086651.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
16525,16525,Edge of Shadow (pet),420.0,55451.0,,Default Target,[],214283906.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
16085,16617,Auto,90.0,11971.0,,Default Target,[],10564844.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
16706,16706,Meisui,,,,,,,[]
16392,16972,Shoha,640.0,131298.0,,Default Target,[],1134660879.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
16079,17059,Winged Muse,800.0,158916.0,,Default Target,[],1872146414.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
16085,17065,Suiton,580.0,90844.0,,Default Target,['Ten Chi Jin'],608449469.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish', 'Ten Chi Jin']"
16090,17160,Fall Malefic,270.0,46508.0,,Default Target,[],123547476.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
16701,17233,Auto,90.0,16423.0,,Default Target,[],17749986.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
16625,17249,Edge of Shadow,460.0,57226.0,,Default Target,[],228217102.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
15380,17250,Comet in Black,940.0,186709.0,,Default Target,['1 Hyperphantasia'],2584187314.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Inspiration', 'Starry Muse', 'Technical Finish']"
15400,17450,Finishing Move,850.0,177821.0,,Default Target,[],2068007782.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
17132,17622,Kaeshi: Namikiri,1000.0,291221.0,,Default Target,[],1128638861.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
17300,17832,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
17693,18225,Auto,90.0,11208.0,,Default Target,[],8753690.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
17540,18340,Broil IV,320.0,57299.0,,Default Target,[],214954611.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
17900,18340,Saber Dance,540.0,17351.0,0.1536,Default Target,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
17586,18346,Fleeting Raiju,700.0,109646.0,,Default Target,['Bunshin'],886361800.0,"['Bunshin', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
18434,18434,Fleeting Raiju (pet),160.0,23297.0,,Default Target,[],40015710.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
17500,18662,Wicked Talon,560.0,74982.0,,Default Target,['No Combo'],391798437.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
18725,18725,Bloodspiller (pet),420.0,55451.0,,Default Target,[],214283906.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
17900,18740,Tillana,600.0,5786.0,0.0461,Default Target,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
18255,18787,Auto,90.0,11971.0,,Default Target,[],10564844.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
17900,18790,Starfall Dance,600.0,165308.0,0.7496,Default Target,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
18341,18873,Auto,90.0,11026.0,,Default Target,[],8472893.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
17850,19090,Rainbow Drip,1000.0,198646.0,,Default Target,['Rainbow Bright'],2925205824.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Rainbow Bright', 'Starry Muse', 'Technical Finish']"
18570,19102,Auto,90.0,0.0,,Default Target,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
18125,19106,Eye Gouge,300.0,40168.0,,Default Target,[],112446587.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
17900,19110,Fountainfall,340.0,960.0,0.0135,Default Target,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
17500,19150,Disesteem,1000.0,124406.0,,Default Target,[],1078562210.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
18550,19170,Fan Dance,180.0,248.0,0.0066,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
18206,19236,Zesho Meppo,850.0,133141.0,,Default Target,['Meisui'],1306930482.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Meisui', 'Starry Muse', 'Technical Finish']"
18760,19292,Auto,90.0,284.0,,Default Target,[],5253.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
18650,19408,Auto,90.0,16288.0,,Default Target,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
18400,19470,Fall Malefic,270.0,46508.0,,Default Target,[],123547476.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
-200,19500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
1310,19500,Combust III (dot),70.0,9994.0,,Default Target,[],5180165.0,"['Grade 4 Gemdraught', 'Lightspeed']"
6250,19500,Salted Earth (dot),50.0,5921.0,,Default Target,[],2442287.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']"
10625,19500,Bow Shock (dot),60.0,8030.0,,Default Target,[],4492997.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
12500,19500,Sonic Break (dot),120.0,16065.0,,Default Target,[],17984378.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
13652,19500,Higanbana (dot),50.0,10377.0,,Default Target,[],7086651.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
18143,19500,Baneful Impaction (dot),140.0,26031.0,,Default Target,[],44359725.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
18991,19523,Auto,90.0,16423.0,,Default Target,[],17749986.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
18550,19700,Mog of the Ages,1000.0,198646.0,,Default Target,[],2925205824.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
19200,19820,Fan Dance III,220.0,156.0,0.0034,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
19272,20032,Gekko,420.0,86164.0,,Default Target,[],488653761.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
17900,20260,Dance of the Dawn,1000.0,7782.0,0.0372,Default Target,[],2862417157.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
19707,20467,Fleeting Raiju,700.0,109646.0,,Default Target,['Bunshin'],886361800.0,"['Bunshin', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
19892,20512,Hissatsu: Shinten,250.0,51286.0,,Default Target,[],173129040.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
18826,20516,Tenri Jindo,1100.0,172305.0,,Default Target,[],2188918950.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
20555,20555,Fleeting Raiju (pet),160.0,23297.0,,Default Target,[],40015710.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
19940,20740,Broil IV,320.0,57299.0,,Default Target,[],214954611.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
20000,20802,Bloodspiller,600.0,74641.0,,Default Target,[],388243430.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
20400,20840,Saber Dance,540.0,75786.0,0.6709,Default Target,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
20925,20925,Disesteem (pet),620.0,81864.0,,Default Target,[],467043252.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
20327,20947,Bhavacakra,400.0,62650.0,,Default Target,[],289374584.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
20425,20957,Auto,90.0,11971.0,,Default Target,[],10564844.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
20400,21020,Reverse Cascade,280.0,468.0,0.008,Default Target,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
20493,21025,Auto,90.0,11208.0,,Default Target,[],8753690.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
20000,21160,Reign of Beasts,800.0,107124.0,,Default Target,[],799700044.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
20400,21240,Tillana,600.0,3702.0,0.0295,Default Target,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
20400,21290,Starfall Dance,600.0,29837.0,0.1353,Default Target,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
20400,21610,Fountainfall,340.0,11116.0,0.1563,Default Target,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
20543,21613,Energy Drain,100.0,17919.0,,Default Target,[],21024951.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
21050,21670,Fan Dance,180.0,2981.0,0.0792,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
20351,21731,Hammer Stamp,560.0,193245.0,,Default Target,[],31111640.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
21210,21742,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
20710,21780,Fall Malefic,270.0,46508.0,,Default Target,[],123547476.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
21281,21813,Auto,90.0,16423.0,,Default Target,[],17749986.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
21301,21833,Auto,90.0,11026.0,,Default Target,[],8472893.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
21412,22032,Kasha,420.0,86164.0,,Default Target,[],488653761.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
21530,22062,Auto,90.0,0.0,,Default Target,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
21700,22320,Fan Dance III,220.0,1872.0,0.0407,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
22327,22327,Chi,,,,,,,[]
-200,22500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
1310,22500,Combust III (dot),70.0,9994.0,,Default Target,[],5180165.0,"['Grade 4 Gemdraught', 'Lightspeed']"
10625,22500,Bow Shock (dot),60.0,8030.0,,Default Target,[],4492997.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
12500,22500,Sonic Break (dot),120.0,16065.0,,Default Target,[],17984378.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'No Mercy', 'Starry Muse', 'Technical Finish']"
13652,22500,Higanbana (dot),50.0,10377.0,,Default Target,[],7086651.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
18143,22500,Baneful Impaction (dot),140.0,26031.0,,Default Target,[],44359725.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
22032,22522,Hissatsu: Gyoten,100.0,20508.0,,Default Target,[],27679245.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
21770,22528,Auto,90.0,16288.0,,Default Target,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
22500,23124,Syphon Strike,380.0,47267.0,,Default Target,[],155695332.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
22595,23127,Auto,90.0,11971.0,,Default Target,[],10564844.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
22340,23140,Broil IV,320.0,57299.0,,Default Target,[],214954611.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
22900,23340,Saber Dance,540.0,45071.0,0.399,Default Target,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
22840,23372,Auto,90.0,284.0,,Default Target,[],5253.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse', 'Technical Finish']"
22900,23520,Reverse Cascade,280.0,1751.0,0.0299,Default Target,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
22828,23538,Raiton,740.0,115909.0,,Default Target,[],990520516.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
