sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
512510,520500,Chaotic Spring (dot),5102.0,1973845,905675,932866,390375,2662459,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,899343,1162486
520010,520630,Raiden Thrust,36300.0,1973845,905675,932866,390375,2662459,872048,299843,1306770,904937,861827,859646,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
520630,521120,High Jump,45378.0,1973845,905675,932866,390375,2662459,872048,299843,1306770,950315,861827,859646,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
521560,522092,Auto,9517.0,1983362,905675,932866,390375,2662459,872048,299843,1306770,950315,861827,859646,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
521429,522229,Mirage Dive,43107.0,1983362,905675,932866,390375,2662459,872048,299843,1306770,950315,861827,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
522510,523450,Lance Barrage,38570.0,1983362,905675,932866,390375,2662459,872048,299843,1306770,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
512510,523500,Chaotic Spring (dot),5102.0,1983362,905675,937968,390375,2662459,872048,299843,1306770,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
524360,524892,Auto,9517.0,1992879,905675,937968,390375,2662459,872048,299843,1306770,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
525011,525721,Heavens' Thrust,52183.0,1992879,905675,937968,390375,2662459,872048,299843,1358953,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
512510,526500,Chaotic Spring (dot),5102.0,1992879,905675,943070,390375,2662459,872048,299843,1358953,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
527160,527692,Auto,9517.0,2002396,905675,943070,390375,2662459,872048,299843,1358953,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
527511,528131,Fang and Claw,38570.0,2002396,905675,943070,390375,2662459,910618,299843,1358953,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
512510,529500,Chaotic Spring (dot),5102.0,2002396,905675,948172,390375,2662459,910618,299843,1358953,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
529960,530492,Auto,9517.0,2011913,905675,948172,390375,2662459,910618,299843,1358953,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
530011,530631,Drakesbane,52183.0,2011913,905675,948172,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
512510,532500,Chaotic Spring (dot),5102.0,2011913,905675,953274,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1657525,429406,779111,948379,1138035,23719,899343,1162486
532511,533131,Raiden Thrust,36300.0,2011913,905675,953274,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,779111,948379,1138035,23719,899343,1162486
532760,533292,Auto,9517.0,2021430,905675,953274,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,779111,948379,1138035,23719,899343,1162486
512510,535500,Chaotic Spring (dot),5102.0,2021430,905675,958376,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,779111,948379,1138035,23719,899343,1162486
535560,536092,Auto,9517.0,2030947,905675,958376,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,779111,948379,1138035,23719,899343,1162486
535011,536391,Spiral Blow,34032.0,2030947,905675,958376,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,899343,1162486
537511,537961,Chaotic Spring,38570.0,2030947,944245,958376,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,899343,1162486
537511,538500,Chaotic Spring (dot),5102.0,2030947,944245,963478,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,899343,1162486
538360,538892,Auto,9517.0,2040464,944245,963478,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,899343,1162486
540011,540631,Wheeling Thrust,38570.0,2040464,944245,963478,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,937913,1162486
537511,541500,Chaotic Spring (dot),5102.0,2040464,944245,968580,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,937913,1162486
541160,541692,Auto,9517.0,2049981,944245,968580,390375,2714642,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,937913,1162486
542511,543131,Drakesbane,52183.0,2049981,944245,968580,390375,2766825,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,937913,1162486
543131,544331,Wyrmwind Thrust,49915.0,2049981,944245,968580,390375,2766825,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,937913,1212401
543960,544492,Auto,9517.0,2059498,944245,968580,390375,2766825,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,937913,1212401
537511,544500,Chaotic Spring (dot),5102.0,2059498,944245,973682,390375,2766825,910618,299843,1358953,950315,900397,902753,975441,125633,1693825,429406,813143,948379,1138035,23719,937913,1212401
545011,545631,Raiden Thrust,36300.0,2059498,944245,973682,390375,2766825,910618,299843,1358953,950315,900397,902753,975441,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
546760,547292,Auto,9517.0,2069015,944245,973682,390375,2766825,910618,299843,1358953,950315,900397,902753,975441,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
537511,547500,Chaotic Spring (dot),5102.0,2069015,944245,978784,390375,2766825,910618,299843,1358953,950315,900397,902753,975441,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
546870,547540,Geirskogul,31761.0,2069015,944245,978784,390375,2766825,910618,331604,1358953,950315,900397,902753,975441,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
547511,548451,Lance Barrage,48791.0,2069015,944245,978784,390375,2766825,910618,331604,1358953,950315,949188,902753,975441,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
548131,548891,Nastrond,103326.0,2069015,944245,978784,390375,2766825,910618,331604,1358953,950315,949188,902753,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
549560,550092,Auto,12040.0,2081055,944245,978784,390375,2766825,910618,331604,1358953,950315,949188,902753,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
537511,550500,Chaotic Spring (dot),5102.0,2081055,944245,983886,390375,2766825,910618,331604,1358953,950315,949188,902753,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
550011,550721,Heavens' Thrust,91479.0,2081055,944245,983886,390375,2766825,910618,331604,1450432,950315,949188,902753,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
550631,551121,High Jump,57404.0,2081055,944245,983886,390375,2766825,910618,331604,1450432,1007719,949188,902753,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
551431,552231,Mirage Dive,54530.0,2081055,944245,983886,390375,2766825,910618,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
552360,552892,Auto,12040.0,2093095,944245,983886,390375,2766825,910618,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
552511,553131,Fang and Claw,48791.0,2093095,944245,983886,390375,2766825,959409,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
537511,553500,Chaotic Spring (dot),5102.0,2093095,944245,988988,390375,2766825,959409,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,948379,1138035,23719,937913,1212401
553131,554421,Stardiver,120549.0,2093095,944245,988988,390375,2766825,959409,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,948379,1258584,23719,937913,1212401
555011,555631,Drakesbane,66011.0,2093095,944245,988988,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,948379,1258584,23719,937913,1212401
555160,555692,Auto,12040.0,2105135,944245,988988,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,948379,1258584,23719,937913,1212401
537511,556500,Chaotic Spring (dot),5102.0,2105135,944245,994090,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,948379,1258584,23719,937913,1212401
555631,556611,Starcross,100459.0,2105135,944245,994090,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1730125,429406,813143,1048838,1258584,23719,937913,1212401
557511,558131,Raiden Thrust,45920.0,2105135,944245,994090,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,813143,1048838,1258584,23719,937913,1212401
557960,558492,Auto,12040.0,2117175,944245,994090,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,813143,1048838,1258584,23719,937913,1212401
558131,559331,Wyrmwind Thrust,63143.0,2117175,944245,994090,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,813143,1048838,1258584,23719,937913,1275544
537511,559500,Chaotic Spring (dot),5102.0,2117175,944245,999192,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,813143,1048838,1258584,23719,937913,1275544
560760,561292,Auto,12040.0,2129215,944245,999192,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,813143,1048838,1258584,23719,937913,1275544
560011,561391,Spiral Blow,43050.0,2129215,944245,999192,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,937913,1275544
562511,562961,Chaotic Spring,48791.0,2129215,993036,999192,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,937913,1275544
563560,564092,Auto,12040.0,2141255,993036,999192,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,937913,1275544
562511,565500,Chaotic Spring (dot),6454.0,2141255,993036,1005646,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,937913,1275544
565011,565631,Wheeling Thrust,48791.0,2141255,993036,1005646,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,986704,1275544
566360,566892,Auto,12040.0,2153295,993036,1005646,390375,2832836,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,986704,1275544
567511,568131,Drakesbane,52183.0,2153295,993036,1005646,390375,2885019,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,986704,1275544
562511,568500,Chaotic Spring (dot),6454.0,2153295,993036,1012100,390375,2885019,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,986704,1275544
569160,569692,Auto,9517.0,2162812,993036,1012100,390375,2885019,959409,331604,1450432,1007719,949188,957283,1078767,125633,1776045,429406,856193,1048838,1258584,23719,986704,1275544
570011,570631,Raiden Thrust,36300.0,2162812,993036,1012100,390375,2885019,959409,331604,1450432,1007719,949188,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
562511,571500,Chaotic Spring (dot),6454.0,2162812,993036,1018554,390375,2885019,959409,331604,1450432,1007719,949188,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
571960,572492,Auto,9517.0,2172329,993036,1018554,390375,2885019,959409,331604,1450432,1007719,949188,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
572511,573451,Lance Barrage,38570.0,2172329,993036,1018554,390375,2885019,959409,331604,1450432,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
562511,574500,Chaotic Spring (dot),6454.0,2172329,993036,1025008,390375,2885019,959409,331604,1450432,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
574760,575292,Auto,9517.0,2181846,993036,1025008,390375,2885019,959409,331604,1450432,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
575012,575722,Heavens' Thrust,52183.0,2181846,993036,1025008,390375,2885019,959409,331604,1502615,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
562511,577500,Chaotic Spring (dot),6454.0,2181846,993036,1031462,390375,2885019,959409,331604,1502615,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
577560,578092,Auto,9517.0,2191363,993036,1031462,390375,2885019,959409,331604,1502615,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
577512,578132,Fang and Claw,38570.0,2191363,993036,1031462,390375,2885019,997979,331604,1502615,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
562511,580500,Chaotic Spring (dot),6454.0,2191363,993036,1037916,390375,2885019,997979,331604,1502615,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
580012,580632,Drakesbane,52183.0,2191363,993036,1037916,390375,2937202,997979,331604,1502615,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
580360,580892,Auto,9517.0,2200880,993036,1037916,390375,2937202,997979,331604,1502615,1007719,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
580632,581122,High Jump,45378.0,2200880,993036,1037916,390375,2937202,997979,331604,1502615,1053097,987758,957283,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
581432,582232,Mirage Dive,43107.0,2200880,993036,1037916,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1812345,429406,856193,1048838,1258584,23719,986704,1275544
582512,583132,Raiden Thrust,36300.0,2200880,993036,1037916,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,856193,1048838,1258584,23719,986704,1275544
562511,583500,Chaotic Spring (dot),6454.0,2200880,993036,1044370,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,856193,1048838,1258584,23719,986704,1275544
583160,583692,Auto,9517.0,2210397,993036,1044370,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,856193,1048838,1258584,23719,986704,1275544
583132,584332,Wyrmwind Thrust,49915.0,2210397,993036,1044370,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,856193,1048838,1258584,23719,986704,1325459
585012,586392,Spiral Blow,34032.0,2210397,993036,1044370,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,986704,1325459
585960,586492,Auto,9517.0,2219914,993036,1044370,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,986704,1325459
562511,586500,Chaotic Spring (dot),6454.0,2219914,993036,1050824,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,986704,1325459
587512,587962,Chaotic Spring,38570.0,2219914,1031606,1050824,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,986704,1325459
588760,589292,Auto,9517.0,2229431,1031606,1050824,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,986704,1325459
587512,589500,Chaotic Spring (dot),5102.0,2229431,1031606,1055926,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,986704,1325459
590012,590632,Wheeling Thrust,38570.0,2229431,1031606,1055926,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,1025274,1325459
591560,592092,Auto,9517.0,2238948,1031606,1055926,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,1025274,1325459
587512,592500,Chaotic Spring (dot),5102.0,2238948,1031606,1061028,390375,2937202,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,1025274,1325459
592512,593132,Drakesbane,52183.0,2238948,1031606,1061028,390375,2989385,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,1025274,1325459
594360,594892,Auto,9517.0,2248465,1031606,1061028,390375,2989385,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,1025274,1325459
587512,595500,Chaotic Spring (dot),5102.0,2248465,1031606,1066130,390375,2989385,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1848645,429406,890225,1048838,1258584,23719,1025274,1325459
595012,595632,Raiden Thrust,36300.0,2248465,1031606,1066130,390375,2989385,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
597160,597692,Auto,9517.0,2257982,1031606,1066130,390375,2989385,997979,331604,1502615,1053097,987758,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
597512,598452,Lance Barrage,38570.0,2257982,1031606,1066130,390375,2989385,997979,331604,1502615,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
587512,598500,Chaotic Spring (dot),5102.0,2257982,1031606,1071232,390375,2989385,997979,331604,1502615,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
599960,600492,Auto,9517.0,2267499,1031606,1071232,390375,2989385,997979,331604,1502615,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
600012,600722,Heavens' Thrust,52183.0,2267499,1031606,1071232,390375,2989385,997979,331604,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
587512,601500,Chaotic Spring (dot),5102.0,2267499,1031606,1076334,390375,2989385,997979,331604,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
602512,603132,Fang and Claw,38570.0,2267499,1031606,1076334,390375,2989385,1036549,331604,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
602760,603292,Auto,9517.0,2277016,1031606,1076334,390375,2989385,1036549,331604,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
587512,604500,Chaotic Spring (dot),5102.0,2277016,1031606,1081436,390375,2989385,1036549,331604,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
605012,605632,Drakesbane,52183.0,2277016,1031606,1081436,390375,3041568,1036549,331604,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
605560,606092,Auto,9517.0,2286533,1031606,1081436,390375,3041568,1036549,331604,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
587512,607500,Chaotic Spring (dot),5102.0,2286533,1031606,1086538,390375,3041568,1036549,331604,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
606872,607542,Geirskogul,33461.0,2286533,1031606,1086538,390375,3041568,1036549,365065,1554798,1053097,1026328,1000390,1078767,125633,1884945,429406,890225,1048838,1258584,23719,1025274,1325459
607512,608132,Raiden Thrust,48377.0,2286533,1031606,1086538,390375,3041568,1036549,365065,1554798,1053097,1026328,1000390,1078767,125633,1933322,429406,890225,1048838,1258584,23719,1025274,1325459
608360,608892,Auto,12684.0,2299217,1031606,1086538,390375,3041568,1036549,365065,1554798,1053097,1026328,1000390,1078767,125633,1933322,429406,890225,1048838,1258584,23719,1025274,1325459
608132,609332,Wyrmwind Thrust,66521.0,2299217,1031606,1086538,390375,3041568,1036549,365065,1554798,1053097,1026328,1000390,1078767,125633,1933322,429406,890225,1048838,1258584,23719,1025274,1391980
608752,609512,Nastrond,108855.0,2299217,1031606,1086538,390375,3041568,1036549,365065,1554798,1053097,1026328,1000390,1187622,125633,1933322,429406,890225,1048838,1258584,23719,1025274,1391980
587512,610500,Chaotic Spring (dot),5102.0,2299217,1031606,1091640,390375,3041568,1036549,365065,1554798,1053097,1026328,1000390,1187622,125633,1933322,429406,890225,1048838,1258584,23719,1025274,1391980
610632,611122,High Jump,60475.0,2299217,1031606,1091640,390375,3041568,1036549,365065,1554798,1113572,1026328,1000390,1187622,125633,1933322,429406,890225,1048838,1258584,23719,1025274,1391980
610012,611392,Spiral Blow,45354.0,2299217,1031606,1091640,390375,3041568,1036549,365065,1554798,1113572,1026328,1000390,1187622,125633,1933322,429406,935579,1048838,1258584,23719,1025274,1391980
611160,611692,Auto,12684.0,2311901,1031606,1091640,390375,3041568,1036549,365065,1554798,1113572,1026328,1000390,1187622,125633,1933322,429406,935579,1048838,1258584,23719,1025274,1391980
611432,612232,Mirage Dive,57448.0,2311901,1031606,1091640,390375,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,429406,935579,1048838,1258584,23719,1025274,1391980
612512,612962,Chaotic Spring,51401.0,2311901,1083007,1091640,390375,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,429406,935579,1048838,1258584,23719,1025274,1391980
612512,613500,Chaotic Spring (dot),6799.0,2311901,1083007,1098439,390375,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,429406,935579,1048838,1258584,23719,1025274,1391980
613132,613932,Dragonfire Dive,75595.0,2311901,1083007,1098439,465970,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,429406,935579,1048838,1258584,23719,1025274,1391980
613960,614492,Auto,12684.0,2324585,1083007,1098439,465970,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,429406,935579,1048838,1258584,23719,1025274,1391980
613932,615092,Rise of the Dragon,83150.0,2324585,1083007,1098439,465970,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,512556,935579,1048838,1258584,23719,1025274,1391980
615012,615632,Wheeling Thrust,51401.0,2324585,1083007,1098439,465970,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,512556,935579,1048838,1258584,23719,1076675,1391980
612512,616500,Chaotic Spring (dot),6799.0,2324585,1083007,1105238,465970,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,512556,935579,1048838,1258584,23719,1076675,1391980
616760,617292,Auto,12684.0,2337269,1083007,1105238,465970,3041568,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,512556,935579,1048838,1258584,23719,1076675,1391980
617512,618132,Drakesbane,97233.0,2337269,1083007,1105238,465970,3138801,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,512556,935579,1048838,1258584,23719,1076675,1391980
618132,619422,Stardiver,126999.0,2337269,1083007,1105238,465970,3138801,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,512556,935579,1048838,1385583,23719,1076675,1391980
612512,619500,Chaotic Spring (dot),6799.0,2337269,1083007,1112037,465970,3138801,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,512556,935579,1048838,1385583,23719,1076675,1391980
619560,620092,Auto,12684.0,2349953,1083007,1112037,465970,3138801,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1933322,512556,935579,1048838,1385583,23719,1076675,1391980
620012,620632,Raiden Thrust,48377.0,2349953,1083007,1112037,465970,3138801,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1981699,512556,935579,1048838,1385583,23719,1076675,1391980
620632,621612,Starcross,105835.0,2349953,1083007,1112037,465970,3138801,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
612512,622500,Chaotic Spring (dot),6799.0,2349953,1083007,1118836,465970,3138801,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
622360,622892,Auto,12684.0,2362637,1083007,1118836,465970,3138801,1036549,365065,1554798,1113572,1026328,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
622512,623452,Lance Barrage,51401.0,2362637,1083007,1118836,465970,3138801,1036549,365065,1554798,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
612512,625500,Chaotic Spring (dot),6799.0,2362637,1083007,1125635,465970,3138801,1036549,365065,1554798,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
625160,625692,Auto,12684.0,2375321,1083007,1125635,465970,3138801,1036549,365065,1554798,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
625013,625723,Heavens' Thrust,97233.0,2375321,1083007,1125635,465970,3138801,1036549,365065,1652031,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
627513,628133,Fang and Claw,38570.0,2375321,1083007,1125635,465970,3138801,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
627960,628492,Auto,9517.0,2384838,1083007,1125635,465970,3138801,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
612512,628500,Chaotic Spring (dot),6799.0,2384838,1083007,1132434,465970,3138801,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
630013,630633,Drakesbane,52183.0,2384838,1083007,1132434,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
630760,631292,Auto,9517.0,2394355,1083007,1132434,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
612512,631500,Chaotic Spring (dot),6799.0,2394355,1083007,1139233,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,1981699,512556,935579,1154673,1385583,23719,1076675,1391980
632513,633133,Raiden Thrust,36300.0,2394355,1083007,1139233,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,935579,1154673,1385583,23719,1076675,1391980
633560,634092,Auto,9517.0,2403872,1083007,1139233,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,935579,1154673,1385583,23719,1076675,1391980
633133,634333,Wyrmwind Thrust,49915.0,2403872,1083007,1139233,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,935579,1154673,1385583,23719,1076675,1441895
612512,634500,Chaotic Spring (dot),6799.0,2403872,1083007,1146032,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,935579,1154673,1385583,23719,1076675,1441895
