sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
102900,104110,Fountainfall,340.0,6535.0,0.1481,Default Target,[],136159829.0,['Standard Finish']
103550,104170,Fan Dance,180.0,3004.0,0.1286,Default Target,[],38148053.0,['Standard Finish']
106010,106768,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
108900,109430,Double Standard Finish,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
109130,109888,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
110400,110840,Saber Dance,540.0,10577.0,0.1509,Default Target,[],343515366.0,['Standard Finish']
110400,111020,Reverse Cascade,280.0,4938.0,0.1359,Default Target,[],92327414.0,['Standard Finish']
110400,111200,Cascade,220.0,7981.0,0.2795,Default Target,[],57006898.0,['Standard Finish']
110400,111380,Fountain,280.0,10415.0,0.2866,Default Target,[],92327414.0,['Standard Finish']
110400,111610,Fountainfall,340.0,6491.0,0.1471,Default Target,[],136159829.0,['Standard Finish']
111025,111645,Fan Dance,180.0,2539.0,0.1087,Default Target,[],38148053.0,['Standard Finish']
111025,111645,Fan Dance III,220.0,362.0,0.0127,Default Target,[],57006898.0,['Standard Finish']
111675,112295,Fan Dance,180.0,296.0,0.0127,Default Target,[],38148053.0,['Standard Finish']
112250,113008,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
112900,113340,Saber Dance,540.0,12582.0,0.1795,Default Target,[],343515366.0,['Standard Finish']
112900,113520,Reverse Cascade,280.0,4739.0,0.1304,Default Target,[],92327414.0,['Standard Finish']
112900,113700,Cascade,220.0,7827.0,0.2741,Default Target,[],57006898.0,['Standard Finish']
112900,113880,Fountain,280.0,9765.0,0.2687,Default Target,[],92327414.0,['Standard Finish']
112900,114110,Fountainfall,340.0,6500.0,0.1473,Default Target,[],136159829.0,['Standard Finish']
113550,114170,Fan Dance III,220.0,571.0,0.02,Default Target,[],57006898.0,['Standard Finish']
113550,114170,Fan Dance,180.0,2557.0,0.1095,Default Target,[],38148053.0,['Standard Finish']
114200,114820,Fan Dance,180.0,467.0,0.02,Default Target,[],38148053.0,['Standard Finish']
115400,115840,Saber Dance,540.0,10914.0,0.1557,Default Target,[],343515366.0,['Standard Finish']
115400,116020,Reverse Cascade,280.0,5200.0,0.1431,Default Target,[],92327414.0,['Standard Finish']
115370,116128,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
115400,116200,Cascade,220.0,8321.0,0.2914,Default Target,[],57006898.0,['Standard Finish']
115400,116380,Fountain,280.0,9990.0,0.2749,Default Target,[],92327414.0,['Standard Finish']
115400,116610,Fountainfall,340.0,5953.0,0.1349,Default Target,[],136159829.0,['Standard Finish']
116050,116670,Fan Dance,180.0,2371.0,0.1015,Default Target,[],38148053.0,['Standard Finish']
116050,116670,Fan Dance III,220.0,762.0,0.0267,Default Target,[],57006898.0,['Standard Finish']
116700,117320,Fan Dance,180.0,623.0,0.0267,Default Target,[],38148053.0,['Standard Finish']
117900,118340,Saber Dance,540.0,10472.0,0.1494,Default Target,[],343515366.0,['Standard Finish']
117900,118520,Reverse Cascade,280.0,5160.0,0.142,Default Target,[],92327414.0,['Standard Finish']
117900,118700,Cascade,220.0,7949.0,0.2784,Default Target,[],57006898.0,['Standard Finish']
117900,118880,Fountain,280.0,10739.0,0.2955,Default Target,[],92327414.0,['Standard Finish']
117900,119110,Fountainfall,340.0,5944.0,0.1347,Default Target,[],136159829.0,['Standard Finish']
118550,119170,Fan Dance III,220.0,856.0,0.03,Default Target,[],57006898.0,['Standard Finish']
118550,119170,Fan Dance,180.0,2303.0,0.0986,Default Target,[],38148053.0,['Standard Finish']
118490,119248,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
119200,119820,Fan Dance,180.0,700.0,0.03,Default Target,[],38148053.0,['Standard Finish']
121610,122368,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
124730,125488,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
126400,126935,Quadruple Technical Finish,1300.0,168764.0,,Default Target,[],1991077902.0,['Standard Finish']
127025,127025,Devilment,,,,,,,[]
128525,128525,Flourish,,,,,,,[]
127850,128608,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
127900,128740,Tillana,600.0,35805.0,0.3781,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
127900,128790,Starfall Dance,600.0,42770.0,0.2583,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
129150,129770,Fan Dance III,220.0,34718.0,1.0,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
127900,130260,Dance of the Dawn,1000.0,57387.0,0.3636,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
131025,131345,Fan Dance IV,460.0,50782.0,0.6995,Default Target,[],378113264.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
131025,131645,Fan Dance III,220.0,10432.0,0.3005,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
130400,131650,Last Dance,540.0,85226.0,1.0,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
130970,131728,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
131650,131970,Fan Dance IV,460.0,21815.0,0.3005,Default Target,[],378113264.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
131650,132270,Fan Dance,180.0,19841.0,0.6986,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
132900,133340,Saber Dance,540.0,852.0,0.01,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
132900,133740,Tillana,600.0,13125.0,0.1386,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
132900,133790,Starfall Dance,600.0,35600.0,0.215,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
132900,134110,Fountainfall,340.0,1191.0,0.0222,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
133525,134145,Fan Dance III,220.0,12050.0,0.3471,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
133525,134145,Fan Dance,180.0,18367.0,0.6467,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
134150,134770,Fan Dance III,220.0,11307.0,0.3257,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
134150,134770,Fan Dance,180.0,18480.0,0.6507,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
134090,134848,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
132900,135260,Dance of the Dawn,1000.0,96939.0,0.6142,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
134800,135420,Fan Dance III,220.0,11127.0,0.3205,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
134800,135420,Fan Dance,180.0,15740.0,0.5542,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
136025,136645,Fan Dance III,220.0,9488.0,0.2733,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
136025,136645,Fan Dance,180.0,8824.0,0.3107,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
136650,137270,Fan Dance III,220.0,5339.0,0.1538,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
136650,137270,Fan Dance,180.0,2232.0,0.0786,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
135400,137450,Finishing Move,850.0,134157.0,,Default Target,[],1291267129.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
137210,137968,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
137900,138340,Saber Dance,540.0,54775.0,0.6427,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
137900,138740,Tillana,600.0,3598.0,0.038,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
137900,138790,Starfall Dance,600.0,37305.0,0.2253,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
137900,139110,Fountainfall,340.0,3852.0,0.0718,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
138525,139145,Fan Dance III,220.0,1357.0,0.0391,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
138525,139145,Fan Dance,180.0,1096.0,0.0386,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
139175,139795,Fan Dance III,220.0,736.0,0.0212,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
139175,139795,Fan Dance,180.0,34.0,0.0012,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
137900,140260,Dance of the Dawn,1000.0,3503.0,0.0222,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
140400,140840,Saber Dance,540.0,44130.0,0.5178,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
140400,141020,Reverse Cascade,280.0,455.0,0.0103,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
140330,141088,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
140400,141240,Tillana,600.0,10795.0,0.114,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
140400,141290,Starfall Dance,600.0,43101.0,0.2603,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
140400,141610,Fountainfall,340.0,5236.0,0.0976,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
141050,141670,Fan Dance III,220.0,10.0,0.0003,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
141050,141670,Fan Dance,180.0,1562.0,0.055,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
141700,142320,Fan Dance III,220.0,992.0,0.0286,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
142900,143340,Saber Dance,540.0,55099.0,0.6465,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
142900,143520,Reverse Cascade,280.0,1382.0,0.0313,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
142900,143740,Tillana,600.0,11572.0,0.1222,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
142900,143790,Starfall Dance,600.0,6507.0,0.0393,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
142900,143880,Fountain,280.0,22.0,0.0005,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
142900,144110,Fountainfall,340.0,8595.0,0.1602,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
143550,144170,Fan Dance,180.0,2664.0,0.0938,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
143450,144208,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
144200,144820,Fan Dance III,220.0,1649.0,0.0475,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
145400,145840,Saber Dance,540.0,29948.0,0.3514,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
145400,146020,Reverse Cascade,280.0,1966.0,0.0445,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
145400,146240,Tillana,600.0,19801.0,0.2091,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
145400,146290,Starfall Dance,600.0,298.0,0.0018,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
145400,146610,Fountainfall,340.0,21097.0,0.3932,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
146050,146670,Fan Dance,180.0,6120.0,0.2155,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
146700,147320,Fan Dance III,220.0,3721.0,0.1072,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
146570,147328,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
147900,148340,Saber Dance,540.0,32953.0,0.4701,Default Target,[],343515366.0,['Standard Finish']
147900,148520,Reverse Cascade,280.0,9841.0,0.2708,Default Target,[],92327414.0,['Standard Finish']
147900,148700,Cascade,220.0,271.0,0.0095,Default Target,[],57006898.0,['Standard Finish']
147900,149110,Fountainfall,340.0,11015.0,0.2496,Default Target,[],136159829.0,['Standard Finish']
149690,150448,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
150400,150840,Saber Dance,540.0,18667.0,0.2663,Default Target,[],343515366.0,['Standard Finish']
150400,151020,Reverse Cascade,280.0,15979.0,0.4397,Default Target,[],92327414.0,['Standard Finish']
150400,151200,Cascade,220.0,5688.0,0.1992,Default Target,[],57006898.0,['Standard Finish']
150400,151380,Fountain,280.0,98.0,0.0027,Default Target,[],92327414.0,['Standard Finish']
150400,151610,Fountainfall,340.0,4064.0,0.0921,Default Target,[],136159829.0,['Standard Finish']
152900,153340,Saber Dance,540.0,10332.0,0.1474,Default Target,[],343515366.0,['Standard Finish']
152900,153520,Reverse Cascade,280.0,10332.0,0.2843,Default Target,[],92327414.0,['Standard Finish']
152810,153568,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
152900,153700,Cascade,220.0,13429.0,0.4703,Default Target,[],57006898.0,['Standard Finish']
152900,153880,Fountain,280.0,3009.0,0.0828,Default Target,[],92327414.0,['Standard Finish']
152900,154110,Fountainfall,340.0,670.0,0.0152,Default Target,[],136159829.0,['Standard Finish']
155400,155840,Saber Dance,540.0,10234.0,0.146,Default Target,[],343515366.0,['Standard Finish']
155400,156020,Reverse Cascade,280.0,8776.0,0.2415,Default Target,[],92327414.0,['Standard Finish']
155400,156200,Cascade,220.0,8646.0,0.3028,Default Target,[],57006898.0,['Standard Finish']
155400,156380,Fountain,280.0,9768.0,0.2688,Default Target,[],92327414.0,['Standard Finish']
155400,156610,Fountainfall,340.0,1804.0,0.0409,Default Target,[],136159829.0,['Standard Finish']
155930,156688,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
157900,158340,Saber Dance,540.0,9119.0,0.1301,Default Target,[],343515366.0,['Standard Finish']
157900,158520,Reverse Cascade,280.0,6461.0,0.1778,Default Target,[],92327414.0,['Standard Finish']
157900,158700,Cascade,220.0,5045.0,0.1767,Default Target,[],57006898.0,['Standard Finish']
157900,158880,Fountain,280.0,13791.0,0.3795,Default Target,[],92327414.0,['Standard Finish']
157900,159110,Fountainfall,340.0,5997.0,0.1359,Default Target,[],136159829.0,['Standard Finish']
159050,159808,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
160400,160840,Saber Dance,540.0,10234.0,0.146,Default Target,[],343515366.0,['Standard Finish']
160400,161020,Reverse Cascade,280.0,2969.0,0.0817,Default Target,[],92327414.0,['Standard Finish']
160400,161200,Cascade,220.0,8286.0,0.2902,Default Target,[],57006898.0,['Standard Finish']
160400,161380,Fountain,280.0,10782.0,0.2967,Default Target,[],92327414.0,['Standard Finish']
160400,161610,Fountainfall,340.0,8182.0,0.1854,Default Target,[],136159829.0,['Standard Finish']
161050,161670,Fan Dance,180.0,25.0,0.0011,Default Target,[],38148053.0,['Standard Finish']
161700,162320,Fan Dance III,220.0,8.0,0.0003,Default Target,[],57006898.0,['Standard Finish']
162170,162928,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
162900,163340,Saber Dance,540.0,8636.0,0.1232,Default Target,[],343515366.0,['Standard Finish']
162900,163520,Reverse Cascade,280.0,5396.0,0.1485,Default Target,[],92327414.0,['Standard Finish']
162900,163700,Cascade,220.0,9871.0,0.3457,Default Target,[],57006898.0,['Standard Finish']
162900,163880,Fountain,280.0,8584.0,0.2362,Default Target,[],92327414.0,['Standard Finish']
162900,164110,Fountainfall,340.0,6460.0,0.1464,Default Target,[],136159829.0,['Standard Finish']
163550,164170,Fan Dance,180.0,100.0,0.0043,Default Target,[],38148053.0,['Standard Finish']
164200,164820,Fan Dance III,220.0,71.0,0.0025,Default Target,[],57006898.0,['Standard Finish']
165290,166048,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
168410,169168,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
168900,169430,Double Standard Finish,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
170400,170840,Saber Dance,540.0,10556.0,0.1506,Default Target,[],343515366.0,['Standard Finish']
170400,171020,Reverse Cascade,280.0,6167.0,0.1697,Default Target,[],92327414.0,['Standard Finish']
170400,171200,Cascade,220.0,7687.0,0.2692,Default Target,[],57006898.0,['Standard Finish']
170400,171380,Fountain,280.0,10513.0,0.2893,Default Target,[],92327414.0,['Standard Finish']
170400,171610,Fountainfall,340.0,5348.0,0.1212,Default Target,[],136159829.0,['Standard Finish']
171050,171670,Fan Dance,180.0,161.0,0.0069,Default Target,[],38148053.0,['Standard Finish']
171530,172288,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
171700,172320,Fan Dance III,220.0,97.0,0.0034,Default Target,[],57006898.0,['Standard Finish']
172900,173340,Saber Dance,540.0,10830.0,0.1545,Default Target,[],343515366.0,['Standard Finish']
172900,173520,Reverse Cascade,280.0,4938.0,0.1359,Default Target,[],92327414.0,['Standard Finish']
172900,173700,Cascade,220.0,7518.0,0.2633,Default Target,[],57006898.0,['Standard Finish']
172900,173880,Fountain,280.0,10979.0,0.3021,Default Target,[],92327414.0,['Standard Finish']
172900,174110,Fountainfall,340.0,6363.0,0.1442,Default Target,[],136159829.0,['Standard Finish']
173550,174170,Fan Dance,180.0,280.0,0.012,Default Target,[],38148053.0,['Standard Finish']
174200,174820,Fan Dance III,220.0,182.0,0.0064,Default Target,[],57006898.0,['Standard Finish']
174650,175408,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
175400,175840,Saber Dance,540.0,10998.0,0.1569,Default Target,[],343515366.0,['Standard Finish']
175400,176020,Reverse Cascade,280.0,4822.0,0.1327,Default Target,[],92327414.0,['Standard Finish']
175400,176200,Cascade,220.0,7986.0,0.2797,Default Target,[],57006898.0,['Standard Finish']
175400,176380,Fountain,280.0,10143.0,0.2791,Default Target,[],92327414.0,['Standard Finish']
175400,176610,Fountainfall,340.0,6690.0,0.1516,Default Target,[],136159829.0,['Standard Finish']
176050,176670,Fan Dance,180.0,429.0,0.0184,Default Target,[],38148053.0,['Standard Finish']
